epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.1402437537908554,0.4984777271747589,0.46730074286460876
0,33,0.14193804562091827,,,
1,67,,0.12530635297298431,0.6130589842796326,0.5486339926719666
1,67,0.1395384818315506,,,
2,101,,0.11078750342130661,0.6250160932540894,0.5893388986587524
2,101,0.12130670994520187,,,
3,135,,0.09740781784057617,0.6411026120185852,0.591532289981842
3,135,0.1275223195552826,,,
4,169,,0.13602344691753387,0.2709767818450928,0.5713542103767395
4,169,0.12341027706861496,,,
5,203,,0.08994099497795105,0.6249370574951172,0.5835277438163757
5,203,0.10656202584505081,,,
6,237,,0.08738912642002106,0.6337100267410278,0.591023862361908
6,237,0.09652870148420334,,,
7,271,,0.08865001052618027,0.6680867671966553,0.6146670579910278
7,271,0.09260296821594238,,,
8,305,,0.08908205479383469,0.6614838242530823,0.6057529449462891
8,305,0.08956173062324524,,,
9,339,,0.08944525569677353,0.6632040739059448,0.6012550592422485
9,339,0.08972867578268051,,,
10,373,,0.08002958446741104,0.6714237928390503,0.6216707229614258
10,373,0.08396291732788086,,,
11,407,,0.08158890157938004,0.6835210919380188,0.6186406016349792
11,407,0.09669969975948334,,,
12,441,,0.0910305455327034,0.6756660342216492,0.6264599561691284
12,441,0.07320691645145416,,,
13,475,,0.0852828398346901,0.6784773468971252,0.6352916359901428
13,475,0.07346442341804504,,,
14,509,,0.11135716736316681,0.6286363005638123,0.651569664478302
14,509,0.06984114646911621,,,
15,543,,0.07624443620443344,0.6839776039123535,0.6196044683456421
15,543,0.08847548812627792,,,
16,577,,0.07885878533124924,0.6768866777420044,0.6236476302146912
16,577,0.07778391987085342,,,
17,611,,0.0760372057557106,0.7124522924423218,0.6478580236434937
17,611,0.06840919703245163,,,
18,645,,0.08487223833799362,0.6906198263168335,0.6575724482536316
18,645,0.07413972169160843,,,
19,679,,0.12919870018959045,0.687119722366333,0.6549708843231201
19,679,0.08160506933927536,,,
20,713,,0.0695425346493721,0.7145119905471802,0.6501798033714294
20,713,0.08290399610996246,,,
21,747,,0.0689975693821907,0.7135326266288757,0.649458646774292
21,747,0.06894676387310028,,,
22,781,,0.06666845828294754,0.730653703212738,0.6640523672103882
22,781,0.066181980073452,,,
23,815,,0.08657371997833252,0.7050816416740417,0.6803693175315857
23,815,0.06216133385896683,,,
24,849,,0.09580014646053314,0.7024855613708496,0.6723347306251526
24,849,0.07798547297716141,,,
25,883,,0.06625116616487503,0.730627179145813,0.6719087362289429
25,883,0.07566938549280167,,,
26,917,,0.06455764174461365,0.7371319532394409,0.6731356978416443
26,917,0.05441407859325409,,,
27,951,,0.06821446865797043,0.7274919748306274,0.6686895489692688
27,951,0.07087862491607666,,,
28,985,,0.0826270654797554,0.6976246237754822,0.6632258296012878
28,985,0.06826581060886383,,,
29,1019,,0.060202084481716156,0.7547458410263062,0.6879095435142517
29,1019,0.06817155331373215,,,
30,1053,,0.058734454214572906,0.7629996538162231,0.7032626867294312
30,1053,0.06173468753695488,,,
31,1087,,0.06612265855073929,0.7803527116775513,0.7179157733917236
31,1087,0.056640587747097015,,,
32,1121,,0.07617296278476715,0.7332942485809326,0.6776374578475952
32,1121,0.07666676491498947,,,
33,1155,,0.1120997965335846,0.5492522120475769,0.5744507908821106
33,1155,0.07221278548240662,,,
34,1189,,0.06819137185811996,0.7356749773025513,0.674768328666687
34,1189,0.06879471987485886,,,
35,1223,,0.0897822454571724,0.7075749039649963,0.6756318807601929
35,1223,0.07431742548942566,,,
36,1257,,0.06365807354450226,0.7561020255088806,0.6957525014877319
36,1257,0.06350816041231155,,,
37,1291,,0.0685671865940094,0.7429018020629883,0.6970784664154053
37,1291,0.0786571055650711,,,
38,1325,,0.06056423485279083,0.75691157579422,0.6938369274139404
38,1325,0.06948349624872208,,,
39,1359,,0.060541123151779175,0.759265661239624,0.6943051218986511
39,1359,0.05129902437329292,,,
40,1393,,0.05936190485954285,0.7590014934539795,0.6867879033088684
40,1393,0.057372454553842545,,,
41,1427,,0.06457921117544174,0.7555424571037292,0.6916569471359253
41,1427,0.05424868315458298,,,
