MODEL,PRED_DOCKQ
species_interact_uniref_a3m_4,0.33579421
custom_template_file_4,0.33349913
uniclust_oxmatch_a3m_0,0.33326864
uniclust_oxmatch_a3m_2,0.33296263
custom_template_file_1,0.3328543
structure_temp_dimer_0,0.33273831
sequence_based_template_0,0.3326157
species_interact_uniprot_sto_3,0.33257487
structure_temp_dimer_4,0.33227059
default_2,0.33214891
uniclust_oxmatch_a3m_1,0.33208469
ori_template_pipeline_3,0.33191794
custom_template_file_3,0.3319073
default_4,0.33189747
structure_temp_dimer_3,0.3318322
ori_template_pipeline_1,0.33178023
species_interact_uniprot_sto_0,0.33177936
uniprot_distance_uniprot_sto_0,0.33173579
species_interact_uniref_sto_3,0.33173364
sequence_based_template_3,0.33172631
sequence_based_template_1,0.33159637
custom_template_file_2,0.33157992
structure_temp_dimer_1,0.33150032
uniprot_distance_uniprot_sto_2,0.3314954
ori_template_pipeline_0,0.331462
default_0,0.33134225
pdb_interact_uniref_sto_0,0.33128214
species_interact_uniref_a3m_2,0.33126974
sequence_based_template_2,0.33125833
ori_template_pipeline_2,0.33119214
pdb_interact_uniprot_sto_0,0.33118305
default_3,0.33115879
species_interact_uniref_sto_0,0.33110821
uniprot_distance_uniprot_sto_1,0.33109832
uniprot_distance_uniprot_sto_3,0.33105287
structure_temp_dimer_2,0.33104801
uniprot_distance_uniref_sto_2,0.33099088
species_interact_uniprot_sto_4,0.33091652
custom_template_file_0,0.3309015
pdb_interact_uniref_sto_4,0.33089963
uniprot_distance_uniref_sto_1,0.33088693
species_interact_uniprot_sto_2,0.33085144
species_interact_uniref_sto_2,0.33080494
species_interact_uniref_a3m_0,0.33078903
uniprot_distance_uniref_sto_4,0.33076945
ori_template_pipeline_4,0.3307516
custom_template_with_alphafold_models_1,0.33074647
sequence_based_template_with_alphafold_1,0.3307308
ori_temp_pipeline_with_alphafold_models_1,0.33072799
pdb_interact_uniprot_sto_1,0.33070889
pdb_interact_uniref_sto_2,0.33069351
structure_temp_dimer_a_1,0.33062893
species_interact_uniprot_sto_1,0.3305566
species_interact_uniref_sto_1,0.33047771
pdb_interact_uniref_sto_1,0.33047053
uniprot_distance_uniprot_sto_4,0.3304649
pdb_interact_uniprot_sto_4,0.33045623
custom_template_with_alphafold_models_4,0.33026364
custom_template_with_alphafold_models_3,0.33026081
structure_temp_dimer_a_3,0.33018017
structure_temp_dimer_a_4,0.33016619
ori_temp_pipeline_with_alphafold_models_3,0.33016503
sequence_based_template_with_alphafold_3,0.33016175
species_interact_uniref_sto_4,0.33016124
pdb_interact_uniprot_sto_3,0.3301098
sequence_based_template_with_alphafold_4,0.33010265
ori_temp_pipeline_with_alphafold_models_4,0.33007482
species_interact_uniref_a3m_1,0.33001879
species_interact_uniref_a3m_3,0.32997
default_1,0.32991534
uniprot_distance_uniref_sto_0,0.32971838
uniprot_distance_uniref_sto_3,0.32968882
uniclust_oxmatch_a3m_4,0.32938734
pdb_interact_uniref_sto_3,0.32935485
pdb_interact_uniprot_sto_2,0.32907456
sequence_based_template_4,0.32900882
uniclust_oxmatch_a3m_3,0.32870755
custom_template_with_alphafold_models_0,0.32809249
structure_temp_dimer_a_0,0.32802084
sequence_based_template_with_alphafold_0,0.32793328
ori_temp_pipeline_with_alphafold_models_0,0.32789189
structure_temp_dimer_a_2,0.32766747
ori_temp_pipeline_with_alphafold_models_2,0.32751107
sequence_based_template_with_alphafold_2,0.32746989
no_templates_2,0.32746834
custom_template_with_alphafold_models_2,0.32736287
no_templates_1,0.32731393
no_templates_0,0.32556835
no_templates_4,0.32493207
no_templates_3,0.32257119
