Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6B0S hit rate =  10/10/0

6B0S,model_3_multimer_20220423_221403,0.11707096,0.599
6B0S,model_3_multimer_20220423_342393,0.11323815,0.589
6B0S,model_1_multimer_20220423_293181,0.08472402,0.558
6B0S,model_3_multimer_20220423_293181,0.07555562,0.635
6B0S,model_2_multimer_20220423_052571,0.07264856,0.567
6B0S,ranked_0,0.07264856,0.567
6B0S,model_4_multimer_20220423_536048,0.06644744,0.558
6B0S,model_5_multimer_20220423_221403,0.06010411,0.567
6B0S,model_5_multimer_20220423_342393,0.05875735,0.562
6B0S,model_1_multimer_20220423_342393,0.05871436,0.556
