Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7Z4T hit rate =  10/10/10

7Z4T,fold_7z4t_2_model_3,0.40072405,0.848
7Z4T,fold_7z4t_3_model_0,0.40052319,0.859
7Z4T,fold_7z4t_4_model_1,0.40048,0.857
7Z4T,fold_7z4t_3_model_4,0.40041676,0.854
7Z4T,fold_7z4t_2_model_1,0.40023106,0.855
7Z4T,fold_7z4t_2_model_2,0.40019575,0.851
7Z4T,fold_7z4t_3_model_3,0.40018934,0.834
7Z4T,fold_7z4t_3_model_2,0.40008005,0.849
7Z4T,fold_7z4t_4_model_2,0.40005639,0.858
7Z4T,fold_7z4t_4_model_0,0.39979404,0.857
