Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7UED hit rate =  10/10/0

7UED,fold_7ued_2_model_4,0.37271506,0.74
7UED,fold_7ued_4_model_2,0.37255552,0.749
7UED,fold_7ued_3_model_2,0.37222576,0.756
7UED,fold_7ued_4_model_0,0.37212127,0.764
7UED,fold_7ued_3_model_1,0.37152046,0.776
7UED,fold_7ued_3_model_4,0.3714754,0.762
7UED,fold_7ued_5_model_4,0.37147269,0.768
7UED,fold_7ued_1_model_1,0.37143606,0.778
7UED,fold_7ued_5_model_2,0.37141767,0.769
7UED,fold_7ued_5_model_1,0.37128079,0.777
