MODEL,PRED_DOCKQ
fold_7ued_2_model_4,0.37271506
fold_7ued_4_model_2,0.37255552
fold_7ued_3_model_2,0.37222576
fold_7ued_4_model_0,0.37212127
fold_7ued_3_model_1,0.37152046
fold_7ued_3_model_4,0.3714754
fold_7ued_5_model_4,0.37147269
fold_7ued_1_model_1,0.37143606
fold_7ued_5_model_2,0.37141767
fold_7ued_5_model_1,0.37128079
fold_7ued_2_model_0,0.37125221
fold_7ued_3_model_3,0.37121439
fold_7ued_5_model_3,0.3711361
fold_7ued_5_model_0,0.37111771
fold_7ued_1_model_4,0.37088829
fold_7ued_3_model_0,0.37077233
fold_7ued_4_model_4,0.370727
fold_7ued_2_model_3,0.37071952
fold_7ued_1_model_2,0.37058231
fold_7ued_1_model_3,0.37047267
fold_7ued_1_model_0,0.37014741
fold_7ued_4_model_1,0.37008727
fold_7ued_2_model_2,0.37006989
fold_7ued_2_model_1,0.36900759
fold_7ued_4_model_3,0.36689532
