TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7X7O,fold_7x7o_1_model_0,0.552939,0.797
7X7O,fold_7x7o_5_model_4,0.51757479,0.786
7X7O,fold_7x7o_3_model_2,0.43808675,0.798
7X7O,fold_7x7o_4_model_2,0.43390244,0.783
7X7O,fold_7x7o_1_model_2,0.43287793,0.792
7X7O,fold_7x7o_5_model_1,0.43225822,0.792
7X7O,fold_7x7o_3_model_3,0.40664536,0.797
7X7O,fold_7x7o_4_model_1,0.374268,0.778
7X7O,fold_7x7o_1_model_4,0.3613714,0.796
7X7O,fold_7x7o_5_model_3,0.35520163,0.792
7X7O,fold_7x7o_5_model_0,0.32760057,0.785
7X7O,fold_7x7o_4_model_4,0.32577097,0.798
7X7O,fold_7x7o_4_model_0,0.30430216,0.772
7X7O,fold_7x7o_3_model_1,0.30319509,0.779
7X7O,fold_7x7o_2_model_2,0.29358149,0.783
7X7O,fold_7x7o_2_model_4,0.28045622,0.783
7X7O,fold_7x7o_2_model_0,0.27079517,0.766
7X7O,fold_7x7o_1_model_3,0.26970819,0.794
7X7O,fold_7x7o_4_model_3,0.23757391,0.784
7X7O,fold_7x7o_3_model_4,0.22916956,0.774
7X7O,fold_7x7o_5_model_2,0.22362711,0.798
7X7O,fold_7x7o_2_model_1,0.20961177,0.789
7X7O,fold_7x7o_1_model_1,0.20951386,0.797
7X7O,fold_7x7o_2_model_3,0.20853692,0.79
7X7O,fold_7x7o_3_model_0,0.17571688,0.79
