Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7X7O hit rate =  10/10/0

7X7O,fold_7x7o_1_model_0,0.552939,0.797
7X7O,fold_7x7o_5_model_4,0.51757479,0.786
7X7O,fold_7x7o_3_model_2,0.43808675,0.798
7X7O,fold_7x7o_4_model_2,0.43390244,0.783
7X7O,fold_7x7o_1_model_2,0.43287793,0.792
7X7O,fold_7x7o_5_model_1,0.43225822,0.792
7X7O,fold_7x7o_3_model_3,0.40664536,0.797
7X7O,fold_7x7o_4_model_1,0.374268,0.778
7X7O,fold_7x7o_1_model_4,0.3613714,0.796
7X7O,fold_7x7o_5_model_3,0.35520163,0.792
