epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,15,,0.14615963399410248,0.18250976502895355,0.19231289625167847
0,15,0.14360031485557556,,,
1,31,,0.14579413831233978,0.43681371212005615,0.46551504731178284
1,31,0.1465015560388565,,,
2,47,,0.14659246802330017,0.4622882008552551,0.4944755434989929
2,47,0.14529472589492798,,,
3,63,,0.13186489045619965,0.4611055552959442,0.5320059061050415
3,63,0.1410592943429947,,,
4,79,,0.10123588144779205,0.5976231098175049,0.5859972834587097
4,79,0.11551829427480698,,,
5,95,,0.08822441846132278,0.6435850262641907,0.6135973930358887
5,95,0.09763714671134949,,,
6,111,,0.08112606406211853,0.6648908257484436,0.62799471616745
6,111,0.08774027973413467,,,
7,127,,0.08823981136083603,0.6684432029724121,0.6308407187461853
7,127,0.08583725988864899,,,
8,143,,0.08315274864435196,0.6760616898536682,0.6435302495956421
8,143,0.08314846456050873,,,
9,159,,0.07624589651823044,0.6919225454330444,0.6522583961486816
9,159,0.08698241412639618,,,
10,175,,0.07357560843229294,0.7052702307701111,0.66008061170578
10,175,0.07580560445785522,,,
11,191,,0.07304363697767258,0.7128333449363708,0.6634341478347778
11,191,0.07362330704927444,,,
12,207,,0.07554198801517487,0.7167530655860901,0.6731677651405334
12,207,0.06722156703472137,,,
13,223,,0.08428888022899628,0.7024704813957214,0.6747404932975769
13,223,0.06809527426958084,,,
14,239,,0.06877445429563522,0.7258017659187317,0.6869760155677795
14,239,0.06840205937623978,,,
15,255,,0.06773944944143295,0.7474616169929504,0.7035354375839233
15,255,0.07496052235364914,,,
16,271,,0.07375707477331161,0.7317218780517578,0.7045532464981079
16,271,0.06910502165555954,,,
17,287,,0.10745258629322052,0.6815532445907593,0.6973578929901123
17,287,0.07080022245645523,,,
18,303,,0.06794429570436478,0.7474573254585266,0.7072598338127136
18,303,0.062322307378053665,,,
19,319,,0.06422100216150284,0.7477643489837646,0.7057085633277893
19,319,0.0570739209651947,,,
20,335,,0.11054102331399918,0.6571389436721802,0.7053545713424683
20,335,0.07519075274467468,,,
21,351,,0.06332210451364517,0.7521153092384338,0.7014622092247009
21,351,0.07938265800476074,,,
22,367,,0.07753097265958786,0.742965042591095,0.7058195471763611
22,367,0.0662001445889473,,,
23,383,,0.10575151443481445,0.6809427738189697,0.7117506861686707
23,383,0.05462132766842842,,,
24,399,,0.09750280529260635,0.7035578489303589,0.7014544010162354
24,399,0.08283710479736328,,,
25,415,,0.05973052978515625,0.7682868242263794,0.7191940546035767
25,415,0.06675425916910172,,,
26,431,,0.06477876007556915,0.7620894312858582,0.7313222885131836
26,431,0.0534590519964695,,,
27,447,,0.10813110321760178,0.7080751061439514,0.711341381072998
27,447,0.06677138060331345,,,
28,463,,0.06906705349683762,0.755040168762207,0.725589394569397
28,463,0.06286086142063141,,,
29,479,,0.056525878608226776,0.7846202254295349,0.7342094779014587
29,479,0.05919716879725456,,,
30,495,,0.05834389477968216,0.7758827805519104,0.728086531162262
30,495,0.056788358837366104,,,
31,511,,0.05759391561150551,0.7833303809165955,0.7350402474403381
31,511,0.056196633726358414,,,
32,527,,0.05584191530942917,0.7856934070587158,0.7319839596748352
32,527,0.05745108425617218,,,
33,543,,0.07042588293552399,0.7578471302986145,0.722920298576355
33,543,0.05657028406858444,,,
34,559,,0.07752582430839539,0.7572621703147888,0.7457985877990723
34,559,0.06272140890359879,,,
35,575,,0.0581744909286499,0.7969726324081421,0.7621632814407349
35,575,0.054155122488737106,,,
36,591,,0.057932980358600616,0.8019980192184448,0.7637407779693604
36,591,0.05787927284836769,,,
37,607,,0.054742563515901566,0.7964965105056763,0.7577443718910217
37,607,0.06073177605867386,,,
38,623,,0.08489157259464264,0.7636541128158569,0.755852997303009
38,623,0.055335745215415955,,,
39,639,,0.056489985436201096,0.7889093160629272,0.7402104735374451
39,639,0.059726566076278687,,,
