epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,15,,0.15340940654277802,0.34316909313201904,0.3817153573036194
0,15,0.14935638010501862,,,
1,31,,0.1446925699710846,0.3898169994354248,0.431252658367157
1,31,0.14411863684654236,,,
2,47,,0.14910568296909332,0.39296963810920715,0.4420807361602783
2,47,0.1475602090358734,,,
3,63,,0.12153517454862595,0.5280405879020691,0.48745331168174744
3,63,0.1357048600912094,,,
4,79,,0.10885313153266907,0.5689790844917297,0.5111262202262878
4,79,0.11044621467590332,,,
5,95,,0.08949241042137146,0.6253198981285095,0.547169029712677
5,95,0.09635701030492783,,,
6,111,,0.08507673442363739,0.6451881527900696,0.577569305896759
6,111,0.08949590474367142,,,
7,127,,0.09055089950561523,0.6364337801933289,0.5782240033149719
7,127,0.0979754701256752,,,
8,143,,0.08753273636102676,0.6345605850219727,0.5871456265449524
8,143,0.08611565083265305,,,
9,159,,0.0843837559223175,0.6556390523910522,0.6053540110588074
9,159,0.08754424005746841,,,
10,175,,0.08645007759332657,0.6486799716949463,0.61089026927948
10,175,0.0803307518362999,,,
11,191,,0.08650152385234833,0.6620140671730042,0.6064074039459229
11,191,0.08739333599805832,,,
12,207,,0.08256635814905167,0.6651061773300171,0.6053757071495056
12,207,0.08803698420524597,,,
13,223,,0.07914762943983078,0.6738020777702332,0.6142986416816711
13,223,0.08000364899635315,,,
14,239,,0.08784762024879456,0.6578111052513123,0.6214318871498108
14,239,0.08546990901231766,,,
15,255,,0.07998219132423401,0.6732997894287109,0.6122143864631653
15,255,0.08401960134506226,,,
16,271,,0.08265116810798645,0.6722200512886047,0.6183475255966187
16,271,0.07813157886266708,,,
17,287,,0.08001686632633209,0.6784812211990356,0.6225513219833374
17,287,0.08118347078561783,,,
18,303,,0.07629148662090302,0.6896162033081055,0.630982518196106
18,303,0.07987602800130844,,,
19,319,,0.07458998262882233,0.6970025897026062,0.6398270726203918
19,319,0.07760954648256302,,,
20,335,,0.09431949257850647,0.6507124304771423,0.6275179386138916
20,335,0.0742843821644783,,,
21,351,,0.0829891711473465,0.6794779300689697,0.6413764357566833
21,351,0.08774051070213318,,,
22,367,,0.07868689298629761,0.7003371715545654,0.6470676064491272
22,367,0.06984619796276093,,,
23,383,,0.07285643368959427,0.7083698511123657,0.6631133556365967
23,383,0.07650944590568542,,,
24,399,,0.07380758970975876,0.7074044942855835,0.6727771759033203
24,399,0.07064807415008545,,,
25,415,,0.07183045148849487,0.7124950885772705,0.6924571394920349
25,415,0.07400327920913696,,,
26,431,,0.07169824093580246,0.7177368998527527,0.6792137026786804
26,431,0.0698697492480278,,,
27,447,,0.08043324202299118,0.7116473317146301,0.6572563648223877
27,447,0.06532274186611176,,,
28,463,,0.07301187515258789,0.7138351202011108,0.6617597937583923
28,463,0.08021208643913269,,,
29,479,,0.07485601305961609,0.7074952721595764,0.6690059900283813
29,479,0.07837047427892685,,,
30,495,,0.06774233281612396,0.7324427366256714,0.6954020857810974
30,495,0.06895061582326889,,,
31,511,,0.07372814416885376,0.7108381390571594,0.6858999133110046
31,511,0.07604622840881348,,,
32,527,,0.06857877224683762,0.7345483303070068,0.7021746635437012
32,527,0.06701085716485977,,,
33,543,,0.06293997168540955,0.7561631798744202,0.7147379517555237
33,543,0.06627972424030304,,,
34,559,,0.07259760797023773,0.7126401662826538,0.6733221411705017
34,559,0.06454474478960037,,,
35,575,,0.06821127235889435,0.7446082234382629,0.7170827984809875
35,575,0.05726243555545807,,,
36,591,,0.07671332359313965,0.7163496613502502,0.7011809945106506
36,591,0.0668363869190216,,,
37,607,,0.07368993759155273,0.7091209888458252,0.6796241402626038
37,607,0.06683319061994553,,,
38,623,,0.10529770702123642,0.6513352394104004,0.6764509677886963
38,623,0.06267418712377548,,,
39,639,,0.06310337781906128,0.7535037994384766,0.7204997539520264
39,639,0.06719537079334259,,,
40,655,,0.06934338063001633,0.7266611456871033,0.6851844787597656
40,655,0.06429284065961838,,,
41,671,,0.08024211972951889,0.7344644665718079,0.7216178178787231
41,671,0.0640513151884079,,,
42,687,,0.07258493453264236,0.7493679523468018,0.7356382012367249
42,687,0.06016029417514801,,,
43,703,,0.06535457074642181,0.744564950466156,0.6935760378837585
43,703,0.06581160426139832,,,
44,719,,0.0642421618103981,0.7565038204193115,0.7268378138542175
44,719,0.06970740109682083,,,
45,735,,0.10337745398283005,0.6576635837554932,0.6788195967674255
45,735,0.0603046678006649,,,
46,751,,0.06261858344078064,0.7615359425544739,0.7218514084815979
46,751,0.07032197713851929,,,
47,767,,0.06860572844743729,0.7548360228538513,0.7219838500022888
47,767,0.06747864931821823,,,
48,783,,0.0650978535413742,0.771379292011261,0.7401975989341736
48,783,0.06827979534864426,,,
49,799,,0.06528883427381516,0.7496874332427979,0.7156824469566345
49,799,0.06381658464670181,,,
50,815,,0.06164168566465378,0.7585501670837402,0.7126280069351196
50,815,0.07187254726886749,,,
51,831,,0.06675556302070618,0.7377838492393494,0.7174892425537109
51,831,0.053238630294799805,,,
52,847,,0.060561005026102066,0.7666728496551514,0.7186033129692078
52,847,0.06425550580024719,,,
53,863,,0.0598798505961895,0.7704421281814575,0.7245965003967285
53,863,0.05863654240965843,,,
54,879,,0.07919276505708694,0.7403756380081177,0.7204414010047913
54,879,0.0598464235663414,,,
55,895,,0.06281249970197678,0.7691634297370911,0.7324572801589966
55,895,0.06213057041168213,,,
56,911,,0.05928497388958931,0.7739166617393494,0.7345958352088928
56,911,0.06158532202243805,,,
57,927,,0.059728819876909256,0.7668293118476868,0.7172518968582153
57,927,0.05571824684739113,,,
58,943,,0.06573034822940826,0.7638201713562012,0.7281972765922546
58,943,0.05626517906785011,,,
59,959,,0.06061471253633499,0.7669245004653931,0.737325131893158
59,959,0.06540285050868988,,,
60,975,,0.06052354723215103,0.7711926698684692,0.73651123046875
60,975,0.06012555584311485,,,
61,991,,0.06091970205307007,0.777101993560791,0.743628740310669
61,991,0.05879399552941322,,,
62,1007,,0.06466377526521683,0.7535542845726013,0.7146328091621399
62,1007,0.05143209174275398,,,
63,1023,,0.05936494842171669,0.7689117193222046,0.718792200088501
63,1023,0.0656263679265976,,,
64,1039,,0.057060789316892624,0.7887982726097107,0.734037458896637
64,1039,0.05412568151950836,,,
65,1055,,0.05551377311348915,0.7857651114463806,0.7355039119720459
65,1055,0.049608588218688965,,,
66,1071,,0.06422099471092224,0.765684962272644,0.7264910936355591
