Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TFO hit rate =  10/0/0

7TFO,fold_7tfo_2_model_4,0.33713353,0.478
7TFO,fold_7tfo_5_model_1,0.33602363,0.465
7TFO,fold_7tfo_3_model_3,0.33593228,0.456
7TFO,fold_7tfo_3_model_4,0.33591959,0.456
7TFO,fold_7tfo_5_model_0,0.33588433,0.459
7TFO,fold_7tfo_3_model_0,0.33582404,0.446
7TFO,fold_7tfo_5_model_4,0.33565101,0.46
7TFO,fold_7tfo_5_model_2,0.33532295,0.461
7TFO,fold_7tfo_3_model_1,0.3352904,0.448
7TFO,fold_7tfo_1_model_4,0.33500814,0.452
