MODEL,PRED_DOCKQ
model_2_multimer_20220423_545936_tidy,0.40524927
model_3_multimer_20220423_656371_tidy,0.40523291
model_5_multimer_20220423_749512_tidy,0.40517437
model_2_multimer_20220423_656371_tidy,0.40514278
model_2_multimer_20220423_749512_tidy,0.40510124
model_3_multimer_20220423_545936_tidy,0.40505683
model_5_multimer_20220423_656371_tidy,0.40494573
model_3_multimer_20220423_749512_tidy,0.4049423
model_4_multimer_20220423_859306_tidy,0.40494168
ranked_4_tidy,0.40491289
model_4_multimer_20220423_745560_tidy,0.40491289
model_2_multimer_20220423_745560_tidy,0.40489188
ranked_3_tidy,0.40489188
model_2_multimer_20220423_859306_tidy,0.40484965
model_4_multimer_20220423_656371_tidy,0.40473107
ranked_0_tidy,0.40462562
model_5_multimer_20220423_745560_tidy,0.40462562
model_3_multimer_20220423_745560_tidy,0.40461096
ranked_1_tidy,0.40461096
model_5_multimer_20220423_545936_tidy,0.40455475
model_4_multimer_20220423_749512_tidy,0.40452909
ranked_2_tidy,0.4045012
model_1_multimer_20220423_745560_tidy,0.4045012
model_3_multimer_20220423_859306_tidy,0.40444279
model_1_multimer_20220423_656371_tidy,0.40444201
model_1_multimer_20220423_545936_tidy,0.40438968
model_4_multimer_20220423_545936_tidy,0.40436265
model_1_multimer_20220423_859306_tidy,0.40430358
model_5_multimer_20220423_859306_tidy,0.40429622
model_1_multimer_20220423_749512_tidy,0.40422779
