Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5CBA hit rate =  10/10/1

5CBA,ranked_1,0.3636286,0.786
5CBA,model_5_multimer_20220423_121312,0.3636286,0.786
5CBA,model_1_multimer_20220423_296697,0.36341301,0.708
5CBA,model_1_multimer_20220423_294929,0.36329848,0.791
5CBA,model_4_multimer_20220423_296697,0.36329311,0.763
5CBA,model_4_multimer_20220423_121312,0.36328983,0.746
5CBA,ranked_4,0.36328983,0.746
5CBA,ranked_2,0.3631517,0.798
5CBA,model_2_multimer_20220423_121312,0.3631517,0.798
5CBA,model_1_multimer_20220423_663901,0.36311093,0.806
