MODEL,PRED_DOCKQ
fold_7o9w_2_model_4,0.32954451
fold_7o9w_1_model_3,0.32933688
fold_7o9w_1_model_4,0.32923403
fold_7o9w_1_model_0,0.32913056
fold_7o9w_1_model_1,0.32912341
fold_7o9w_3_model_3,0.32909146
fold_7o9w_4_model_3,0.32902843
fold_7o9w_5_model_4,0.32900968
fold_7o9w_3_model_1,0.32897082
fold_7o9w_4_model_1,0.32896215
fold_7o9w_3_model_4,0.328931
fold_7o9w_4_model_0,0.32892352
fold_7o9w_2_model_0,0.32891741
fold_7o9w_3_model_0,0.32891569
fold_7o9w_5_model_0,0.32890266
fold_7o9w_5_model_1,0.32888836
fold_7o9w_2_model_3,0.32887539
fold_7o9w_2_model_1,0.32886174
fold_7o9w_1_model_2,0.32883438
fold_7o9w_5_model_2,0.3287988
fold_7o9w_2_model_2,0.3287833
fold_7o9w_3_model_2,0.32873932
fold_7o9w_5_model_3,0.32866013
fold_7o9w_4_model_2,0.32863617
fold_7o9w_4_model_4,0.32842645
