TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O9W,fold_7o9w_2_model_4,0.32954451,0.747
7O9W,fold_7o9w_1_model_3,0.32933688,0.743
7O9W,fold_7o9w_1_model_4,0.32923403,0.618
7O9W,fold_7o9w_1_model_0,0.32913056,0.641
7O9W,fold_7o9w_1_model_1,0.32912341,0.662
7O9W,fold_7o9w_3_model_3,0.32909146,0.664
7O9W,fold_7o9w_4_model_3,0.32902843,0.655
7O9W,fold_7o9w_5_model_4,0.32900968,0.74
7O9W,fold_7o9w_3_model_1,0.32897082,0.734
7O9W,fold_7o9w_4_model_1,0.32896215,0.721
7O9W,fold_7o9w_3_model_4,0.328931,0.736
7O9W,fold_7o9w_4_model_0,0.32892352,0.731
7O9W,fold_7o9w_2_model_0,0.32891741,0.736
7O9W,fold_7o9w_3_model_0,0.32891569,0.643
7O9W,fold_7o9w_5_model_0,0.32890266,0.73
7O9W,fold_7o9w_5_model_1,0.32888836,0.697
7O9W,fold_7o9w_2_model_3,0.32887539,0.751
7O9W,fold_7o9w_2_model_1,0.32886174,0.739
7O9W,fold_7o9w_1_model_2,0.32883438,0.781
7O9W,fold_7o9w_5_model_2,0.3287988,0.722
7O9W,fold_7o9w_2_model_2,0.3287833,0.643
7O9W,fold_7o9w_3_model_2,0.32873932,0.723
7O9W,fold_7o9w_5_model_3,0.32866013,0.591
7O9W,fold_7o9w_4_model_2,0.32863617,0.629
7O9W,fold_7o9w_4_model_4,0.32842645,0.743
