epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
106,3744,,0.057654254138469696,0.7841236591339111,0.7516727447509766
106,3744,0.046444639563560486,,,
107,3779,,0.05488114804029465,0.789350688457489,0.7548081874847412
107,3779,0.04874451458454132,,,
108,3814,,0.05505780503153801,0.7897855639457703,0.7546356320381165
108,3814,0.04491018131375313,,,
109,3849,,0.05553603544831276,0.7879015803337097,0.7535468339920044
109,3849,0.043317560106515884,,,
110,3884,,0.05646030977368355,0.7854807376861572,0.7543069124221802
110,3884,0.04646798223257065,,,
111,3919,,0.0554545596241951,0.7878257036209106,0.7543862462043762
111,3919,0.049177564680576324,,,
112,3954,,0.0553491972386837,0.7882014513015747,0.7546079158782959
112,3954,0.04322180151939392,,,
113,3989,,0.05560502037405968,0.7876430153846741,0.7539989948272705
113,3989,0.03835351765155792,,,
114,4024,,0.05565439537167549,0.7875670194625854,0.7542603015899658
114,4024,0.045417044311761856,,,
115,4059,,0.05588051676750183,0.7870792746543884,0.7545052766799927
115,4059,0.053737178444862366,,,
116,4094,,0.05509258806705475,0.7890224456787109,0.7554498910903931
116,4094,0.050623152405023575,,,
117,4129,,0.055212561041116714,0.7887951731681824,0.754913330078125
117,4129,0.0439823679625988,,,
118,4164,,0.05516479164361954,0.7888996005058289,0.7549731731414795
118,4164,0.04443298652768135,,,
119,4199,,0.05516093596816063,0.7888789772987366,0.7548214197158813
119,4199,0.048660457134246826,,,
120,4234,,0.05505095794796944,0.7891263961791992,0.7549435496330261
120,4234,0.0493624284863472,,,
121,4269,,0.055011797696352005,0.789150059223175,0.754931628704071
121,4269,0.044071923941373825,,,
122,4304,,0.055008914321660995,0.7891345620155334,0.7549404501914978
122,4304,0.05039726942777634,,,
123,4339,,0.05504135414958,0.7890849709510803,0.7548151016235352
123,4339,0.0470888689160347,,,
124,4374,,0.05506741628050804,0.7890765070915222,0.754575788974762
124,4374,0.050001852214336395,,,
125,4409,,0.055072121322155,0.7890688180923462,0.7549089193344116
125,4409,0.046352509409189224,,,
126,4444,,0.055088479071855545,0.7890331745147705,0.7550632357597351
126,4444,0.04665466770529747,,,
127,4479,,0.055100250989198685,0.7890070676803589,0.7549247145652771
127,4479,0.04396114498376846,,,
128,4514,,0.055119551718235016,0.7889633178710938,0.7549643516540527
128,4514,0.050098318606615067,,,
129,4549,,0.05513344705104828,0.7889354825019836,0.7549341320991516
129,4549,0.044929031282663345,,,
130,4584,,0.055118460208177567,0.7889649868011475,0.7550298571586609
130,4584,0.04229239001870155,,,
131,4619,,0.055099405348300934,0.7890055775642395,0.7550632357597351
131,4619,0.05309657007455826,,,
132,4654,,0.05510207265615463,0.7889986038208008,0.7550632357597351
132,4654,0.047004830092191696,,,
133,4689,,0.055102817714214325,0.788997232913971,0.7550663948059082
133,4689,0.053463272750377655,,,
134,4724,,0.05510557070374489,0.7889904975891113,0.7551028728485107
134,4724,0.04924127086997032,,,
135,4759,,0.05510883778333664,0.7889830470085144,0.7551028728485107
135,4759,0.04237721860408783,,,
136,4794,,0.05510856583714485,0.7889828085899353,0.7551028728485107
136,4794,0.05105859413743019,,,
137,4829,,0.05510823056101799,0.7889836430549622,0.7551028728485107
137,4829,0.04837176203727722,,,
138,4864,,0.055113669484853745,0.7889710068702698,0.7551028728485107
138,4864,0.05218812823295593,,,
139,4899,,0.05511439964175224,0.7889696359634399,0.7551028728485107
139,4899,0.04467269778251648,,,
140,4934,,0.05511549860239029,0.7889668941497803,0.7549643516540527
140,4934,0.05058771371841431,,,
141,4969,,0.05511577054858208,0.7889661192893982,0.7549643516540527
141,4969,0.04171675071120262,,,
142,5004,,0.05511639639735222,0.788965106010437,0.7549643516540527
142,5004,0.048629529774188995,,,
143,5039,,0.055115699768066406,0.7889665961265564,0.7551028728485107
143,5039,0.04289071634411812,,,
144,5074,,0.055115047842264175,0.788968026638031,0.7551028728485107
144,5074,0.04819067195057869,,,
145,5109,,0.05511514097452164,0.7889678478240967,0.7551028728485107
145,5109,0.05382639914751053,,,
146,5144,,0.0551152303814888,0.7889676094055176,0.7551028728485107
146,5144,0.05152720957994461,,,
147,5179,,0.05511533468961716,0.7889674305915833,0.7551028728485107
147,5179,0.046942006796598434,,,
148,5214,,0.05511527135968208,0.7889675498008728,0.7551028728485107
148,5214,0.04181843250989914,,,
149,5249,,0.05511526018381119,0.7889676094055176,0.7551028728485107
149,5249,0.045929402112960815,,,
150,5284,,0.05511513724923134,0.7889678478240967,0.7551028728485107
150,5284,0.05253707244992256,,,
151,5319,,0.055115070194005966,0.7889679670333862,0.7551028728485107
151,5319,0.04558511823415756,,,
152,5354,,0.05511511489748955,0.7889679074287415,0.7551028728485107
152,5354,0.060335610061883926,,,
153,5389,,0.05511511489748955,0.7889679074287415,0.7551028728485107
153,5389,0.04858198016881943,,,
154,5424,,0.055115118622779846,0.7889679074287415,0.7551028728485107
154,5424,0.04312431067228317,,,
155,5459,,0.05511511117219925,0.7889679074287415,0.7551028728485107
155,5459,0.04302258789539337,,,
156,5494,,0.05511510744690895,0.7889679074287415,0.7551028728485107
156,5494,0.043376561254262924,,,
157,5529,,0.05511510744690895,0.7889679074287415,0.7551028728485107
157,5529,0.04774131625890732,,,
158,5564,,0.05511511117219925,0.7889679074287415,0.7551028728485107
158,5564,0.043345510959625244,,,
159,5599,,0.055115122348070145,0.7889679074287415,0.7551028728485107
159,5599,0.04684300720691681,,,
160,5634,,0.05511511489748955,0.7889679074287415,0.7551028728485107
160,5634,0.0488969124853611,,,
161,5669,,0.055115122348070145,0.7889679074287415,0.7551028728485107
161,5669,0.055294327437877655,,,
162,5704,,0.055115122348070145,0.7889679074287415,0.7551028728485107
162,5704,0.048416316509246826,,,
163,5705,,0.055212561041116714,0.7887951731681824,0.754913330078125
