TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,pdb_interact_uniref_a3m_1,0.33243152,0.742
7O28,uniprot_distance_uniprot_sto_1,0.33225703,0.735
7O28,string_interact_uniprot_sto_3,0.33222413,0.739
7O28,ori_template_pipeline_1,0.33204195,0.74
7O28,pdb_interact_uniprot_sto_3,0.33142999,0.736
7O28,uniprot_distance_uniref_a3m_0,0.33128256,0.741
7O28,species_interact_uniref_a3m_2,0.33113796,0.765
7O28,species_interact_uniprot_sto_0,0.33097711,0.71
7O28,uniprot_distance_uniref_sto_1,0.3306061,0.74
7O28,default_4,0.3305696,0.726
7O28,default_1,0.33048183,0.727
7O28,pdb_interact_uniref_a3m_4,0.33044994,0.755
7O28,uniclust_oxmatch_a3m_3,0.33034915,0.76
7O28,string_interact_uniref_sto_1,0.33026102,0.726
7O28,string_interact_uniprot_sto_1,0.3302083,0.71
7O28,species_interact_uniref_sto_0,0.33014259,0.708
7O28,string_interact_uniref_a3m_2,0.32997829,0.738
7O28,pdb_interact_uniprot_sto_2,0.32997021,0.734
7O28,ori_template_pipeline_4,0.32993984,0.749
7O28,ori_template_pipeline_3,0.32989579,0.736
7O28,structure_temp_dimer_4,0.32981619,0.726
7O28,uniprot_distance_uniref_a3m_1,0.32978162,0.749
7O28,sequence_based_template_3,0.32974973,0.618
7O28,custom_template_file_4,0.32974616,0.726
7O28,string_interact_uniref_sto_0,0.32966563,0.71
7O28,default_0,0.32962885,0.736
7O28,no_templates_2,0.32924485,0.525
7O28,ori_template_pipeline_0,0.32911521,0.736
7O28,default_3,0.32894081,0.737
7O28,string_interact_uniprot_sto_2,0.32890424,0.741
7O28,ori_template_pipeline_2,0.3288781,0.737
7O28,species_interact_uniprot_sto_3,0.32887149,0.741
7O28,uniclust_oxmatch_a3m_4,0.32887006,0.744
7O28,custom_template_file_3,0.32864287,0.718
7O28,species_interact_uniprot_sto_1,0.32861611,0.725
7O28,sequence_based_template_0,0.32861415,0.735
7O28,no_templates_1,0.32859507,0.549
7O28,pdb_interact_uniprot_sto_0,0.3285791,0.712
7O28,uniprot_distance_uniref_sto_3,0.32856864,0.75
7O28,species_interact_uniprot_sto_2,0.3285543,0.742
7O28,structure_temp_dimer_3,0.3285422,0.718
7O28,no_templates_3,0.32847798,0.536
7O28,pdb_interact_uniprot_sto_1,0.32845718,0.727
7O28,pdb_interact_uniref_a3m_3,0.32844812,0.769
7O28,sequence_based_template_2,0.32836878,0.726
7O28,uniprot_distance_uniprot_sto_0,0.328251,0.712
7O28,no_templates_0,0.32820368,0.536
7O28,custom_template_file_2,0.32812694,0.712
7O28,structure_temp_dimer_2,0.32810932,0.712
7O28,pdb_interact_uniref_sto_0,0.32796836,0.732
7O28,species_interact_uniref_sto_1,0.32782972,0.735
7O28,string_interact_uniref_sto_3,0.3278054,0.735
7O28,species_interact_uniref_a3m_1,0.32761487,0.745
7O28,uniprot_distance_uniref_a3m_3,0.32747343,0.766
7O28,structure_temp_dimer_1,0.32742554,0.711
7O28,custom_template_file_1,0.32741734,0.711
7O28,string_interact_uniref_sto_4,0.32739779,0.742
7O28,string_interact_uniprot_sto_0,0.32738242,0.725
7O28,string_interact_uniref_a3m_1,0.32728785,0.739
7O28,pdb_interact_uniref_a3m_0,0.32725349,0.745
7O28,species_interact_uniref_a3m_4,0.32720089,0.742
7O28,pdb_interact_uniref_a3m_2,0.32713875,0.742
7O28,species_interact_uniprot_sto_4,0.32703596,0.752
7O28,uniprot_distance_uniprot_sto_3,0.32700852,0.747
7O28,string_interact_uniref_a3m_4,0.32695431,0.764
7O28,pdb_interact_uniprot_sto_4,0.32688555,0.749
7O28,string_interact_uniref_a3m_3,0.32686505,0.765
7O28,sequence_based_template_1,0.32685262,0.718
7O28,no_templates_4,0.32682896,0.495
7O28,string_interact_uniprot_sto_4,0.32680005,0.741
7O28,species_interact_uniref_sto_4,0.3267644,0.753
7O28,uniprot_distance_uniref_sto_0,0.32676148,0.707
7O28,ori_temp_pipeline_with_alphafold_models_1,0.32654527,0.709
7O28,uniprot_distance_uniref_a3m_2,0.32651475,0.724
7O28,custom_template_with_alphafold_models_1,0.32646012,0.709
7O28,species_interact_uniref_sto_3,0.32644451,0.736
7O28,species_interact_uniref_sto_2,0.32640582,0.744
7O28,uniprot_distance_uniref_sto_2,0.32639843,0.73
7O28,structure_temp_dimer_a_1,0.32639682,0.709
7O28,pdb_interact_uniref_sto_2,0.32639238,0.731
7O28,sequence_based_template_with_alphafold_1,0.32636118,0.709
7O28,pdb_interact_uniref_sto_4,0.32628399,0.736
7O28,uniprot_distance_uniprot_sto_2,0.32616746,0.734
7O28,pdb_interact_uniref_sto_1,0.32591146,0.736
7O28,sequence_based_template_4,0.32573113,0.738
7O28,sequence_based_template_with_alphafold_3,0.32564256,0.715
7O28,string_interact_uniref_sto_2,0.32561135,0.717
7O28,uniclust_oxmatch_a3m_0,0.32552081,0.74
7O28,custom_template_file_0,0.32551152,0.712
7O28,uniclust_oxmatch_a3m_1,0.32547098,0.748
7O28,structure_temp_dimer_0,0.3254692,0.712
7O28,uniclust_oxmatch_a3m_2,0.32544932,0.754
7O28,structure_temp_dimer_a_3,0.32542726,0.715
7O28,custom_template_with_alphafold_models_2,0.32522157,0.709
7O28,default_2,0.32520828,0.751
7O28,structure_temp_dimer_a_4,0.32518399,0.715
7O28,custom_template_with_alphafold_models_4,0.32515278,0.715
7O28,sequence_based_template_with_alphafold_4,0.32515058,0.715
7O28,custom_template_with_alphafold_models_3,0.32513112,0.715
7O28,species_interact_uniref_a3m_0,0.32510796,0.722
7O28,ori_temp_pipeline_with_alphafold_models_2,0.32504955,0.709
7O28,ori_temp_pipeline_with_alphafold_models_4,0.32501474,0.715
7O28,sequence_based_template_with_alphafold_2,0.3249619,0.709
7O28,ori_temp_pipeline_with_alphafold_models_3,0.32496068,0.715
7O28,uniprot_distance_uniref_a3m_4,0.32495335,0.764
7O28,pdb_interact_uniref_sto_3,0.32485062,0.737
7O28,structure_temp_dimer_a_2,0.3248181,0.709
7O28,ori_temp_pipeline_with_alphafold_models_0,0.3246319,0.712
7O28,string_interact_uniref_a3m_0,0.32445928,0.747
7O28,uniprot_distance_uniprot_sto_4,0.32444051,0.735
7O28,uniprot_distance_uniref_sto_4,0.32438153,0.744
7O28,sequence_based_template_with_alphafold_0,0.32433689,0.712
7O28,custom_template_with_alphafold_models_0,0.3242799,0.712
7O28,structure_temp_dimer_a_0,0.32425106,0.712
7O28,species_interact_uniref_a3m_3,0.32352498,0.763
