TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
6B0S,model_3_multimer_20220423_342393,0.50955069,0.589
6B0S,model_3_multimer_20220423_221403,0.50658685,0.599
6B0S,model_3_multimer_20220423_293181,0.47002423,0.635
6B0S,model_3_multimer_20220423_536048,0.40080148,0.574
6B0S,model_1_multimer_20220423_293181,0.31904194,0.558
6B0S,model_1_multimer_20220423_342393,0.27075079,0.556
6B0S,ranked_4,0.26999837,0.652
6B0S,model_3_multimer_20220423_052571,0.26999837,0.652
6B0S,model_2_multimer_20220423_052571,0.256345,0.567
6B0S,ranked_0,0.256345,0.567
6B0S,ranked_3,0.25163174,0.565
6B0S,model_5_multimer_20220423_052571,0.25163174,0.565
6B0S,model_5_multimer_20220423_536048,0.2380596,0.565
6B0S,model_5_multimer_20220423_342393,0.23255269,0.562
6B0S,model_1_multimer_20220423_221403,0.22856928,0.563
6B0S,model_5_multimer_20220423_221403,0.22120771,0.567
6B0S,model_2_multimer_20220423_293181,0.22063862,0.562
6B0S,ranked_2,0.21404049,0.565
6B0S,model_1_multimer_20220423_052571,0.21404049,0.565
6B0S,model_1_multimer_20220423_536048,0.21207248,0.552
6B0S,model_2_multimer_20220423_536048,0.18650134,0.562
6B0S,model_4_multimer_20220423_342393,0.17367731,0.565
6B0S,model_4_multimer_20220423_293181,0.16599353,0.568
6B0S,model_4_multimer_20220423_536048,0.16574204,0.558
6B0S,model_2_multimer_20220423_221403,0.16462973,0.571
6B0S,model_2_multimer_20220423_342393,0.15923066,0.565
6B0S,model_5_multimer_20220423_293181,0.15888843,0.569
6B0S,ranked_1,0.15466644,0.568
6B0S,model_4_multimer_20220423_052571,0.15466644,0.568
6B0S,model_4_multimer_20220423_221403,0.11281136,0.571
