TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,string_interact_uniref_sto_2,0.42428938,0.713
7O27,uniclust_oxmatch_a3m_0,0.42428491,0.742
7O27,uniprot_distance_uniprot_sto_1,0.42419651,0.681
7O27,pdb_interact_uniprot_sto_0,0.4240056,0.684
7O27,species_interact_uniref_sto_0,0.42380491,0.694
7O27,sequence_based_template_3,0.42377549,0.631
7O27,default_4,0.42372322,0.716
7O27,pdb_interact_uniref_a3m_1,0.42371115,0.758
7O27,string_interact_uniprot_sto_0,0.42368671,0.706
7O27,pdb_interact_uniref_sto_3,0.42366686,0.703
7O27,uniprot_distance_uniprot_sto_3,0.42355749,0.705
7O27,string_interact_uniref_a3m_3,0.42353821,0.744
7O27,uniprot_distance_uniprot_sto_0,0.42351165,0.692
7O27,default_1,0.42350838,0.705
7O27,string_interact_uniprot_sto_1,0.42347577,0.7
7O27,species_interact_uniprot_sto_0,0.42347449,0.711
7O27,species_interact_uniprot_sto_3,0.42346728,0.736
7O27,sequence_based_template_4,0.42340943,0.693
7O27,ori_template_pipeline_3,0.42336887,0.722
7O27,string_interact_uniprot_sto_2,0.42335308,0.709
7O27,string_interact_uniref_a3m_2,0.42334554,0.755
7O27,species_interact_uniref_sto_4,0.42333645,0.732
7O27,uniprot_distance_uniref_a3m_3,0.42330149,0.746
7O27,pdb_interact_uniref_a3m_2,0.42329705,0.746
7O27,pdb_interact_uniref_sto_2,0.42327151,0.705
7O27,pdb_interact_uniref_sto_0,0.42325062,0.675
7O27,species_interact_uniref_a3m_0,0.42322445,0.745
7O27,pdb_interact_uniprot_sto_1,0.42322409,0.704
7O27,species_interact_uniref_a3m_1,0.42321956,0.742
7O27,string_interact_uniref_sto_0,0.42320171,0.704
7O27,pdb_interact_uniref_a3m_4,0.42320096,0.746
7O27,ori_template_pipeline_1,0.42320091,0.725
7O27,ori_template_pipeline_2,0.42318156,0.704
7O27,string_interact_uniref_sto_4,0.42317799,0.732
7O27,species_interact_uniref_a3m_3,0.42314357,0.742
7O27,default_0,0.42311406,0.681
7O27,string_interact_uniref_a3m_1,0.4230774,0.746
7O27,uniprot_distance_uniref_a3m_1,0.42304209,0.755
