MODEL,PRED_DOCKQ
string_interact_uniref_sto_2,0.42428938
uniclust_oxmatch_a3m_0,0.42428491
uniprot_distance_uniprot_sto_1,0.42419651
pdb_interact_uniprot_sto_0,0.4240056
species_interact_uniref_sto_0,0.42380491
sequence_based_template_3,0.42377549
default_4,0.42372322
pdb_interact_uniref_a3m_1,0.42371115
string_interact_uniprot_sto_0,0.42368671
pdb_interact_uniref_sto_3,0.42366686
uniprot_distance_uniprot_sto_3,0.42355749
string_interact_uniref_a3m_3,0.42353821
uniprot_distance_uniprot_sto_0,0.42351165
default_1,0.42350838
string_interact_uniprot_sto_1,0.42347577
species_interact_uniprot_sto_0,0.42347449
species_interact_uniprot_sto_3,0.42346728
sequence_based_template_4,0.42340943
ori_template_pipeline_3,0.42336887
string_interact_uniprot_sto_2,0.42335308
string_interact_uniref_a3m_2,0.42334554
species_interact_uniref_sto_4,0.42333645
uniprot_distance_uniref_a3m_3,0.42330149
pdb_interact_uniref_a3m_2,0.42329705
pdb_interact_uniref_sto_2,0.42327151
pdb_interact_uniref_sto_0,0.42325062
species_interact_uniref_a3m_0,0.42322445
pdb_interact_uniprot_sto_1,0.42322409
species_interact_uniref_a3m_1,0.42321956
string_interact_uniref_sto_0,0.42320171
pdb_interact_uniref_a3m_4,0.42320096
ori_template_pipeline_1,0.42320091
ori_template_pipeline_2,0.42318156
string_interact_uniref_sto_4,0.42317799
species_interact_uniref_a3m_3,0.42314357
default_0,0.42311406
string_interact_uniref_a3m_1,0.4230774
uniprot_distance_uniref_a3m_1,0.42304209
species_interact_uniref_sto_1,0.42293885
uniprot_distance_uniref_a3m_4,0.42293543
pdb_interact_uniprot_sto_4,0.42293039
species_interact_uniprot_sto_2,0.42291412
sequence_based_template_with_alphafold_1,0.422858
ori_temp_pipeline_with_alphafold_models_1,0.422858
uniclust_oxmatch_a3m_4,0.42282236
ori_template_pipeline_4,0.4228079
sequence_based_template_with_alphafold_3,0.42277583
ori_temp_pipeline_with_alphafold_models_3,0.42277583
custom_template_with_alphafold_models_0,0.42275277
default_2,0.42273593
structure_temp_dimer_a_1,0.42271316
ori_template_pipeline_0,0.42270169
structure_temp_dimer_a_3,0.42268226
structure_temp_dimer_a_0,0.42268211
uniprot_distance_uniref_a3m_2,0.42266625
custom_template_with_alphafold_models_3,0.42265952
custom_template_with_alphafold_models_1,0.42262715
sequence_based_template_with_alphafold_0,0.4226194
ori_temp_pipeline_with_alphafold_models_0,0.4226194
pdb_interact_uniprot_sto_2,0.4225167
string_interact_uniref_sto_3,0.42246956
structure_temp_dimer_3,0.42231905
uniprot_distance_uniref_a3m_0,0.4222666
custom_template_file_3,0.42224601
species_interact_uniref_a3m_4,0.42223582
uniprot_distance_uniref_sto_2,0.42223421
string_interact_uniref_sto_1,0.42221898
sequence_based_template_with_alphafold_2,0.42218056
ori_temp_pipeline_with_alphafold_models_2,0.42218056
pdb_interact_uniref_a3m_0,0.42215508
no_templates_3,0.42214194
pdb_interact_uniref_sto_4,0.42213902
structure_temp_dimer_a_2,0.42213067
string_interact_uniref_a3m_0,0.42208049
species_interact_uniref_sto_3,0.42207563
sequence_based_template_0,0.42207503
string_interact_uniprot_sto_3,0.42207131
pdb_interact_uniref_sto_1,0.42206374
uniprot_distance_uniprot_sto_2,0.42203426
uniclust_oxmatch_a3m_1,0.42203364
sequence_based_template_1,0.42200869
custom_template_with_alphafold_models_2,0.42200294
default_3,0.42199925
species_interact_uniref_a3m_2,0.42199597
uniclust_oxmatch_a3m_2,0.42195997
no_templates_1,0.42195606
no_templates_2,0.42195144
sequence_based_template_2,0.42194584
species_interact_uniref_sto_2,0.42192668
uniprot_distance_uniref_sto_4,0.42192075
uniprot_distance_uniref_sto_1,0.42189902
custom_template_file_2,0.42187271
no_templates_0,0.42185831
string_interact_uniref_a3m_4,0.4218553
uniprot_distance_uniprot_sto_4,0.42182672
custom_template_file_0,0.42181128
pdb_interact_uniprot_sto_3,0.42178917
uniprot_distance_uniref_sto_0,0.42178404
structure_temp_dimer_2,0.4217692
species_interact_uniprot_sto_4,0.42175362
species_interact_uniprot_sto_1,0.42166829
string_interact_uniprot_sto_4,0.42163721
uniclust_oxmatch_a3m_3,0.42160138
no_templates_4,0.42156899
structure_temp_dimer_4,0.42155766
structure_temp_dimer_1,0.42155528
custom_template_file_1,0.4215475
uniprot_distance_uniref_sto_3,0.42154437
custom_template_file_4,0.42147562
pdb_interact_uniref_a3m_3,0.42145032
structure_temp_dimer_0,0.42144093
ori_temp_pipeline_with_alphafold_models_4,0.42105991
sequence_based_template_with_alphafold_4,0.42105991
custom_template_with_alphafold_models_4,0.42104647
structure_temp_dimer_a_4,0.42102921
