Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7UED hit rate =  10/10/0

7UED,fold_7ued_4_model_0,0.40582839,0.764
7UED,fold_7ued_4_model_2,0.40580547,0.749
7UED,fold_7ued_3_model_4,0.40570319,0.762
7UED,fold_7ued_3_model_2,0.40569636,0.756
7UED,fold_7ued_3_model_3,0.4056266,0.764
7UED,fold_7ued_2_model_4,0.40562138,0.74
7UED,fold_7ued_3_model_1,0.40554872,0.776
7UED,fold_7ued_1_model_1,0.40551835,0.778
7UED,fold_7ued_5_model_2,0.40548128,0.769
7UED,fold_7ued_5_model_3,0.40542242,0.756
