MODEL,PRED_DOCKQ
fold_7ued_4_model_0,0.40582839
fold_7ued_4_model_2,0.40580547
fold_7ued_3_model_4,0.40570319
fold_7ued_3_model_2,0.40569636
fold_7ued_3_model_3,0.4056266
fold_7ued_2_model_4,0.40562138
fold_7ued_3_model_1,0.40554872
fold_7ued_1_model_1,0.40551835
fold_7ued_5_model_2,0.40548128
fold_7ued_5_model_3,0.40542242
fold_7ued_5_model_0,0.40541527
fold_7ued_3_model_0,0.40541178
fold_7ued_5_model_4,0.40540576
fold_7ued_1_model_4,0.4053897
fold_7ued_2_model_0,0.40529662
fold_7ued_1_model_3,0.40527549
fold_7ued_1_model_0,0.40527222
fold_7ued_5_model_1,0.40526065
fold_7ued_2_model_3,0.405251
fold_7ued_4_model_4,0.40521643
fold_7ued_1_model_2,0.40521535
fold_7ued_4_model_1,0.40511736
fold_7ued_2_model_2,0.40481031
fold_7ued_2_model_1,0.40468594
fold_7ued_4_model_3,0.40354019
