Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6AL0 hit rate =  10/2/0

6AL0,ranked_0,0.74490833,0.267
6AL0,model_1_multimer_20220423_840023,0.74490833,0.267
6AL0,model_5_multimer_20220423_005507,0.71229708,0.262
6AL0,model_2_multimer_20220423_005507,0.68945259,0.259
6AL0,ranked_4,0.66987491,0.605
6AL0,model_5_multimer_20220423_840023,0.66987491,0.605
6AL0,model_4_multimer_20220423_476080,0.64661103,0.26
6AL0,model_4_multimer_20220423_005507,0.64237547,0.255
6AL0,model_3_multimer_20220423_476080,0.62426478,0.274
6AL0,model_4_multimer_20220423_266634,0.59342313,0.247
