Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7WRV hit rate =  10/0/0

7WRV,fold_7wrv_4_model_4,0.60321558,0.432
7WRV,fold_7wrv_5_model_4,0.51221591,0.467
7WRV,fold_7wrv_1_model_4,0.45908627,0.273
7WRV,fold_7wrv_5_model_0,0.3186067,0.419
7WRV,fold_7wrv_2_model_0,0.31626132,0.279
7WRV,fold_7wrv_2_model_2,0.30993316,0.285
7WRV,fold_7wrv_3_model_1,0.30686221,0.474
7WRV,fold_7wrv_5_model_2,0.28298292,0.442
7WRV,fold_7wrv_2_model_3,0.27129251,0.273
7WRV,fold_7wrv_3_model_2,0.26627916,0.305
