Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

4ETQ hit rate =  0/0/0

4ETQ,model_2_multimer_20220423_545936,0.33353573,0.042
4ETQ,model_2_multimer_20220423_656371,0.33302292,0.038
4ETQ,model_5_multimer_20220423_749512,0.33275056,0.037
4ETQ,model_4_multimer_20220423_859306,0.33223921,0.081
4ETQ,ranked_3,0.33173361,0.033
4ETQ,model_2_multimer_20220423_745560,0.33173361,0.033
4ETQ,ranked_4,0.33167744,0.225
4ETQ,model_4_multimer_20220423_745560,0.33167744,0.225
4ETQ,model_2_multimer_20220423_749512,0.33126709,0.04
4ETQ,model_3_multimer_20220423_749512,0.33115166,0.041
