TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D7F,string_interact_uniref_a3m_4,0.36198303,0.134
7D7F,pdb_interact_uniref_a3m_4,0.36176568,0.474
7D7F,structure_temp_dimer_2,0.36151236,0.006
7D7F,sequence_based_template_0,0.36131042,0.006
7D7F,sequence_based_template_2,0.36123919,0.006
7D7F,string_interact_uniref_a3m_3,0.3607302,0.457
7D7F,pdb_interact_uniprot_sto_0,0.36037421,0.007
7D7F,structure_temp_dimer_0,0.36021125,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_3,0.35998911,0.006
7D7F,structure_temp_dimer_a_3,0.35997531,0.006
7D7F,custom_template_with_alphafold_models_3,0.35995522,0.006
7D7F,sequence_based_template_with_alphafold_3,0.35961697,0.006
7D7F,sequence_based_template_3,0.35952422,0.006
7D7F,species_interact_uniref_sto_2,0.35948768,0.007
7D7F,uniprot_distance_uniprot_sto_0,0.35944402,0.011
7D7F,uniclust_oxmatch_a3m_2,0.3594102,0.007
7D7F,string_interact_uniref_a3m_1,0.35918447,0.007
7D7F,pdb_interact_uniref_sto_0,0.35917854,0.007
7D7F,ori_template_pipeline_1,0.35916692,0.006
7D7F,pdb_interact_uniref_a3m_3,0.35908601,0.139
7D7F,custom_template_file_2,0.35894972,0.006
7D7F,uniprot_distance_uniref_a3m_4,0.35894445,0.443
7D7F,sequence_based_template_4,0.35886049,0.006
7D7F,custom_template_file_4,0.3587487,0.007
7D7F,structure_temp_dimer_1,0.3586928,0.006
7D7F,default_4,0.35866562,0.011
7D7F,custom_template_file_0,0.35865882,0.006
7D7F,no_templates_4,0.35865808,0.234
7D7F,sequence_based_template_1,0.3586261,0.006
7D7F,pdb_interact_uniref_a3m_2,0.35857224,0.007
7D7F,pdb_interact_uniprot_sto_1,0.35853758,0.006
7D7F,pdb_interact_uniprot_sto_3,0.35842308,0.006
7D7F,string_interact_uniref_sto_1,0.35830173,0.007
7D7F,custom_template_file_1,0.35828111,0.007
7D7F,ori_template_pipeline_3,0.35821661,0.006
7D7F,uniprot_distance_uniprot_sto_1,0.35821432,0.007
7D7F,pdb_interact_uniref_sto_1,0.35820252,0.007
7D7F,no_templates_2,0.35817686,0.011
7D7F,ori_temp_pipeline_with_alphafold_models_2,0.35813797,0.006
7D7F,uniprot_distance_uniprot_sto_2,0.35806286,0.016
7D7F,pdb_interact_uniprot_sto_2,0.35804698,0.007
