MODEL,PRED_DOCKQ
string_interact_uniref_a3m_4,0.36198303
pdb_interact_uniref_a3m_4,0.36176568
structure_temp_dimer_2,0.36151236
sequence_based_template_0,0.36131042
sequence_based_template_2,0.36123919
string_interact_uniref_a3m_3,0.3607302
pdb_interact_uniprot_sto_0,0.36037421
structure_temp_dimer_0,0.36021125
ori_temp_pipeline_with_alphafold_models_3,0.35998911
structure_temp_dimer_a_3,0.35997531
custom_template_with_alphafold_models_3,0.35995522
sequence_based_template_with_alphafold_3,0.35961697
sequence_based_template_3,0.35952422
species_interact_uniref_sto_2,0.35948768
uniprot_distance_uniprot_sto_0,0.35944402
uniclust_oxmatch_a3m_2,0.3594102
string_interact_uniref_a3m_1,0.35918447
pdb_interact_uniref_sto_0,0.35917854
ori_template_pipeline_1,0.35916692
pdb_interact_uniref_a3m_3,0.35908601
custom_template_file_2,0.35894972
uniprot_distance_uniref_a3m_4,0.35894445
sequence_based_template_4,0.35886049
custom_template_file_4,0.3587487
structure_temp_dimer_1,0.3586928
default_4,0.35866562
custom_template_file_0,0.35865882
no_templates_4,0.35865808
sequence_based_template_1,0.3586261
pdb_interact_uniref_a3m_2,0.35857224
pdb_interact_uniprot_sto_1,0.35853758
pdb_interact_uniprot_sto_3,0.35842308
string_interact_uniref_sto_1,0.35830173
custom_template_file_1,0.35828111
ori_template_pipeline_3,0.35821661
uniprot_distance_uniprot_sto_1,0.35821432
pdb_interact_uniref_sto_1,0.35820252
no_templates_2,0.35817686
ori_temp_pipeline_with_alphafold_models_2,0.35813797
uniprot_distance_uniprot_sto_2,0.35806286
pdb_interact_uniprot_sto_2,0.35804698
pdb_interact_uniref_a3m_0,0.35798499
species_interact_uniref_a3m_3,0.35798487
custom_template_with_alphafold_models_2,0.35798195
ori_template_pipeline_0,0.35793239
ori_template_pipeline_2,0.35792896
uniprot_distance_uniref_a3m_1,0.357876
species_interact_uniref_a3m_1,0.35786301
ori_template_pipeline_4,0.35782629
custom_template_file_3,0.35778698
sequence_based_template_with_alphafold_2,0.35777414
structure_temp_dimer_a_2,0.35772687
string_interact_uniprot_sto_1,0.35772002
uniprot_distance_uniprot_sto_3,0.35762042
uniprot_distance_uniref_a3m_3,0.35754025
uniprot_distance_uniref_a3m_2,0.35751688
species_interact_uniref_a3m_4,0.35750127
string_interact_uniref_sto_0,0.35748899
structure_temp_dimer_3,0.35746312
ori_temp_pipeline_with_alphafold_models_4,0.35742393
sequence_based_template_with_alphafold_4,0.35741735
structure_temp_dimer_a_4,0.35740054
string_interact_uniref_sto_4,0.35738015
custom_template_with_alphafold_models_4,0.35732508
species_interact_uniprot_sto_0,0.35729149
uniclust_oxmatch_a3m_3,0.35726106
species_interact_uniprot_sto_1,0.35722658
ori_temp_pipeline_with_alphafold_models_0,0.35721475
custom_template_with_alphafold_models_0,0.35720733
structure_temp_dimer_a_0,0.35719773
sequence_based_template_with_alphafold_0,0.357191
structure_temp_dimer_4,0.35717323
uniclust_oxmatch_a3m_1,0.35715458
uniclust_oxmatch_a3m_0,0.35710415
string_interact_uniprot_sto_0,0.35710007
string_interact_uniref_a3m_0,0.35708642
pdb_interact_uniref_sto_4,0.35706127
species_interact_uniref_sto_0,0.3570601
default_1,0.35690987
uniprot_distance_uniprot_sto_4,0.35686171
species_interact_uniref_sto_4,0.35676596
string_interact_uniref_sto_2,0.35673004
string_interact_uniprot_sto_3,0.35672969
pdb_interact_uniref_a3m_1,0.35664198
species_interact_uniref_sto_3,0.35662851
default_3,0.35660473
species_interact_uniref_a3m_0,0.35659459
string_interact_uniprot_sto_2,0.35658744
pdb_interact_uniref_sto_3,0.35658452
species_interact_uniref_a3m_2,0.35654444
ori_temp_pipeline_with_alphafold_models_1,0.35650793
structure_temp_dimer_a_1,0.35644525
custom_template_with_alphafold_models_1,0.35644126
sequence_based_template_with_alphafold_1,0.35643858
species_interact_uniref_sto_1,0.35641024
uniprot_distance_uniref_sto_1,0.35640278
pdb_interact_uniref_sto_2,0.3564004
pdb_interact_uniprot_sto_4,0.35636297
default_2,0.35630503
species_interact_uniprot_sto_4,0.35629067
no_templates_0,0.35617441
uniclust_oxmatch_a3m_4,0.35617408
uniprot_distance_uniref_a3m_0,0.35611027
species_interact_uniprot_sto_2,0.35610965
species_interact_uniprot_sto_3,0.35610574
uniprot_distance_uniref_sto_4,0.35603467
string_interact_uniref_a3m_2,0.35584199
no_templates_3,0.35580659
no_templates_1,0.3556667
uniprot_distance_uniref_sto_3,0.35534403
default_0,0.35531351
string_interact_uniprot_sto_4,0.35513389
string_interact_uniref_sto_3,0.35507882
uniprot_distance_uniref_sto_2,0.35490289
uniprot_distance_uniref_sto_0,0.35406533
