TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7OM4,fold_7om4_4_model_1,0.43910834,0.595
7OM4,fold_7om4_4_model_0,0.43887034,0.603
7OM4,fold_7om4_4_model_3,0.43859324,0.588
7OM4,fold_7om4_1_model_2,0.43850374,0.448
7OM4,fold_7om4_4_model_2,0.43847814,0.587
7OM4,fold_7om4_1_model_0,0.43754986,0.617
7OM4,fold_7om4_4_model_4,0.43752828,0.608
7OM4,fold_7om4_3_model_0,0.43705526,0.49
7OM4,fold_7om4_3_model_4,0.43699911,0.491
7OM4,fold_7om4_5_model_2,0.43686816,0.446
7OM4,fold_7om4_3_model_1,0.43684793,0.48
7OM4,fold_7om4_5_model_0,0.43682358,0.683
7OM4,fold_7om4_3_model_3,0.43668801,0.484
7OM4,fold_7om4_1_model_3,0.43667203,0.453
7OM4,fold_7om4_5_model_1,0.43600386,0.446
7OM4,fold_7om4_1_model_4,0.43579465,0.449
7OM4,fold_7om4_2_model_2,0.43569705,0.463
7OM4,fold_7om4_2_model_1,0.43550822,0.634
7OM4,fold_7om4_1_model_1,0.43541807,0.479
7OM4,fold_7om4_2_model_0,0.43510196,0.628
7OM4,fold_7om4_2_model_4,0.43495265,0.455
7OM4,fold_7om4_5_model_4,0.43432167,0.445
7OM4,fold_7om4_5_model_3,0.43418276,0.441
7OM4,fold_7om4_3_model_2,0.43390828,0.483
7OM4,fold_7om4_2_model_3,0.433595,0.45
