Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7D7F hit rate =  4/0/0

7D7F,string_interact_uniref_a3m_3,0.75667447,0.457
7D7F,pdb_interact_uniref_a3m_4,0.74857467,0.474
7D7F,pdb_interact_uniref_a3m_1,0.74477482,0.477
7D7F,pdb_interact_uniprot_sto_0,0.74252647,0.007
7D7F,string_interact_uniprot_sto_4,0.74237955,0.009
7D7F,uniprot_distance_uniref_a3m_4,0.74006003,0.443
7D7F,uniclust_oxmatch_a3m_3,0.73424423,0.007
7D7F,pdb_interact_uniprot_sto_3,0.73161435,0.006
7D7F,structure_temp_dimer_0,0.73024946,0.006
7D7F,no_templates_0,0.72972733,0.016
