TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
3SE8,model_2_multimer_20220423_751456,0.29575387,0.682
3SE8,model_2_multimer_20220423_574203,0.28283498,0.761
3SE8,model_1_multimer_20220423_569004,0.27116945,0.658
3SE8,model_2_multimer_20220423_727554,0.24112922,0.661
3SE8,model_1_multimer_20220423_555805,0.23203813,0.72
3SE8,ranked_0,0.23203813,0.72
3SE8,model_3_multimer_20220423_574203,0.21036211,0.659
3SE8,model_3_multimer_20220423_569004,0.20884372,0.688
3SE8,ranked_1,0.20835866,0.682
3SE8,model_2_multimer_20220423_555805,0.20835866,0.682
3SE8,model_1_multimer_20220423_751456,0.19553165,0.693
3SE8,model_2_multimer_20220423_569004,0.13245003,0.703
3SE8,model_1_multimer_20220423_727554,0.11135536,0.353
3SE8,model_5_multimer_20220423_569004,0.09238141,0.029
3SE8,model_5_multimer_20220423_751456,0.08917247,0.031
3SE8,model_4_multimer_20220423_751456,0.08910528,0.035
3SE8,model_4_multimer_20220423_555805,0.08794384,0.059
3SE8,ranked_4,0.08794384,0.059
3SE8,model_3_multimer_20220423_555805,0.08553871,0.27
3SE8,ranked_2,0.08553871,0.27
3SE8,model_5_multimer_20220423_574203,0.08013879,0.022
3SE8,model_4_multimer_20220423_569004,0.0703311,0.035
3SE8,model_4_multimer_20220423_727554,0.06582668,0.042
3SE8,model_4_multimer_20220423_574203,0.04921988,0.053
3SE8,model_5_multimer_20220423_555805,0.04458464,0.041
3SE8,ranked_3,0.04458464,0.041
3SE8,model_5_multimer_20220423_727554,0.03482059,0.026
3SE8,model_3_multimer_20220423_751456,0.03423649,0.071
3SE8,model_1_multimer_20220423_574203,0.02727509,0.098
3SE8,model_3_multimer_20220423_727554,0.02583169,0.112
