Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SBG hit rate =  10/6/0

7SBG,fold_7sbg_4_model_2,0.42374256,0.645
7SBG,fold_7sbg_2_model_1,0.42347074,0.447
7SBG,fold_7sbg_4_model_0,0.42328805,0.659
7SBG,fold_7sbg_1_model_4,0.42328313,0.433
7SBG,fold_7sbg_2_model_4,0.42319131,0.478
7SBG,fold_7sbg_5_model_3,0.42311317,0.635
7SBG,fold_7sbg_1_model_2,0.42305171,0.65
7SBG,fold_7sbg_1_model_3,0.42303902,0.419
7SBG,fold_7sbg_5_model_1,0.42298791,0.684
7SBG,fold_7sbg_5_model_4,0.42295828,0.646
