Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5WK3 hit rate =  1/0/0

5WK3,model_5_multimer_20220423_199542,0.56654364,0.103
5WK3,model_5_multimer_20220423_681710,0.5660187,0.169
5WK3,model_1_multimer_20220423_649030,0.56118262,0.098
5WK3,model_4_multimer_20220423_681710,0.56044662,0.263
5WK3,model_4_multimer_20220423_649030,0.55893683,0.103
5WK3,ranked_3,0.55244535,0.161
5WK3,model_5_multimer_20220423_635985,0.55244535,0.161
5WK3,model_5_multimer_20220423_193447,0.55231106,0.103
5WK3,model_1_multimer_20220423_193447,0.54211414,0.083
5WK3,model_1_multimer_20220423_681710,0.51649678,0.168
