MODEL,PRED_DOCKQ
fold_7tyv_3_model_1,0.43195173
fold_7tyv_4_model_3,0.35198972
fold_7tyv_1_model_2,0.3373484
fold_7tyv_1_model_3,0.30767885
fold_7tyv_1_model_4,0.2917307
fold_7tyv_3_model_4,0.2460359
fold_7tyv_1_model_0,0.23857787
fold_7tyv_2_model_4,0.23571165
fold_7tyv_5_model_0,0.22394803
fold_7tyv_2_model_1,0.22138736
fold_7tyv_5_model_2,0.21973333
fold_7tyv_4_model_0,0.21772251
fold_7tyv_3_model_3,0.21611564
fold_7tyv_5_model_4,0.20023052
fold_7tyv_4_model_1,0.19200306
fold_7tyv_2_model_2,0.18872623
fold_7tyv_2_model_0,0.18391576
fold_7tyv_3_model_0,0.16833225
fold_7tyv_3_model_2,0.15392666
fold_7tyv_1_model_1,0.14896846
fold_7tyv_5_model_1,0.14330877
fold_7tyv_5_model_3,0.13929757
fold_7tyv_4_model_2,0.13415755
fold_7tyv_4_model_4,0.11971349
fold_7tyv_2_model_3,0.08954382
