MODEL,PRED_DOCKQ
fold_7o9w_1_model_3,0.423536
fold_7o9w_3_model_1,0.42346227
fold_7o9w_2_model_4,0.42341644
fold_7o9w_3_model_3,0.42323878
fold_7o9w_5_model_4,0.42319643
fold_7o9w_3_model_2,0.42316082
fold_7o9w_4_model_2,0.42312017
fold_7o9w_5_model_0,0.4231194
fold_7o9w_1_model_4,0.4231075
fold_7o9w_4_model_3,0.42309549
fold_7o9w_5_model_1,0.42305416
fold_7o9w_1_model_0,0.42299396
fold_7o9w_3_model_4,0.42298141
fold_7o9w_5_model_3,0.42294452
fold_7o9w_5_model_2,0.42290422
fold_7o9w_2_model_1,0.4229008
fold_7o9w_4_model_0,0.42289466
fold_7o9w_1_model_1,0.42288435
fold_7o9w_3_model_0,0.42281345
fold_7o9w_2_model_2,0.42280123
fold_7o9w_2_model_3,0.42275348
fold_7o9w_4_model_1,0.42267391
fold_7o9w_2_model_0,0.42267224
fold_7o9w_1_model_2,0.42262897
fold_7o9w_4_model_4,0.42247808
