TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O9W,fold_7o9w_1_model_3,0.423536,0.743
7O9W,fold_7o9w_3_model_1,0.42346227,0.734
7O9W,fold_7o9w_2_model_4,0.42341644,0.747
7O9W,fold_7o9w_3_model_3,0.42323878,0.664
7O9W,fold_7o9w_5_model_4,0.42319643,0.74
7O9W,fold_7o9w_3_model_2,0.42316082,0.723
7O9W,fold_7o9w_4_model_2,0.42312017,0.629
7O9W,fold_7o9w_5_model_0,0.4231194,0.73
7O9W,fold_7o9w_1_model_4,0.4231075,0.618
7O9W,fold_7o9w_4_model_3,0.42309549,0.655
7O9W,fold_7o9w_5_model_1,0.42305416,0.697
7O9W,fold_7o9w_1_model_0,0.42299396,0.641
7O9W,fold_7o9w_3_model_4,0.42298141,0.736
7O9W,fold_7o9w_5_model_3,0.42294452,0.591
7O9W,fold_7o9w_5_model_2,0.42290422,0.722
7O9W,fold_7o9w_2_model_1,0.4229008,0.739
7O9W,fold_7o9w_4_model_0,0.42289466,0.731
7O9W,fold_7o9w_1_model_1,0.42288435,0.662
7O9W,fold_7o9w_3_model_0,0.42281345,0.643
7O9W,fold_7o9w_2_model_2,0.42280123,0.643
7O9W,fold_7o9w_2_model_3,0.42275348,0.751
7O9W,fold_7o9w_4_model_1,0.42267391,0.721
7O9W,fold_7o9w_2_model_0,0.42267224,0.736
7O9W,fold_7o9w_1_model_2,0.42262897,0.781
7O9W,fold_7o9w_4_model_4,0.42247808,0.743
