Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6B0S hit rate =  10/10/0

6B0S,model_1_multimer_20220423_342393,0.33083984,0.556
6B0S,model_1_multimer_20220423_293181,0.33067092,0.558
6B0S,ranked_3,0.33065447,0.565
6B0S,model_5_multimer_20220423_052571,0.33065447,0.565
6B0S,model_3_multimer_20220423_536048,0.33056808,0.574
6B0S,model_5_multimer_20220423_221403,0.33053851,0.567
6B0S,model_2_multimer_20220423_221403,0.33053833,0.571
6B0S,model_1_multimer_20220423_536048,0.33051839,0.552
6B0S,model_4_multimer_20220423_293181,0.33051392,0.568
6B0S,model_2_multimer_20220423_052571,0.33049834,0.567
