TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T73,fold_7t73_4_model_4,0.372639,0.608
7T73,fold_7t73_1_model_3,0.37260801,0.616
7T73,fold_7t73_2_model_4,0.37177676,0.678
7T73,fold_7t73_1_model_1,0.37175161,0.609
7T73,fold_7t73_5_model_4,0.37169328,0.596
7T73,fold_7t73_5_model_3,0.37153465,0.588
7T73,fold_7t73_4_model_3,0.37144741,0.607
7T73,fold_7t73_2_model_2,0.37141979,0.634
7T73,fold_7t73_3_model_3,0.37141269,0.606
7T73,fold_7t73_1_model_0,0.37134978,0.608
7T73,fold_7t73_3_model_0,0.37122187,0.607
7T73,fold_7t73_5_model_2,0.37121674,0.614
7T73,fold_7t73_3_model_2,0.37121239,0.622
7T73,fold_7t73_1_model_4,0.37102801,0.613
7T73,fold_7t73_1_model_2,0.37095523,0.604
7T73,fold_7t73_2_model_3,0.37092277,0.625
7T73,fold_7t73_3_model_1,0.37090266,0.614
7T73,fold_7t73_4_model_2,0.37064525,0.603
7T73,fold_7t73_5_model_0,0.37059188,0.598
7T73,fold_7t73_4_model_0,0.37026411,0.614
7T73,fold_7t73_5_model_1,0.37025884,0.611
7T73,fold_7t73_3_model_4,0.37017775,0.608
7T73,fold_7t73_2_model_1,0.37002665,0.639
7T73,fold_7t73_4_model_1,0.36936972,0.606
7T73,fold_7t73_2_model_0,0.36922958,0.617
