MODEL,PRED_DOCKQ
ori_template_pipeline_1,0.44032463
string_interact_uniref_a3m_0,0.44027042
species_interact_uniref_sto_4,0.44026625
string_interact_uniref_a3m_4,0.44021761
uniprot_distance_uniprot_sto_3,0.44020888
species_interact_uniref_a3m_0,0.44020268
string_interact_uniref_a3m_2,0.44018003
species_interact_uniref_a3m_2,0.44017172
string_interact_uniref_a3m_1,0.44016388
uniprot_distance_uniref_a3m_3,0.44015917
species_interact_uniref_a3m_4,0.44014439
string_interact_uniref_sto_3,0.44014382
sequence_based_template_1,0.44012558
uniprot_distance_uniref_a3m_0,0.44012254
default_2,0.44012231
ori_template_pipeline_4,0.44012204
uniprot_distance_uniref_sto_1,0.44008958
no_templates_0,0.44008911
species_interact_uniref_a3m_1,0.4400861
string_interact_uniref_a3m_3,0.44007862
pdb_interact_uniprot_sto_2,0.44007257
ori_template_pipeline_2,0.4400622
uniprot_distance_uniref_a3m_1,0.4400537
uniprot_distance_uniref_sto_3,0.44005296
uniprot_distance_uniref_a3m_4,0.44005111
pdb_interact_uniref_a3m_3,0.44004861
pdb_interact_uniref_a3m_4,0.44004697
sequence_based_template_4,0.44003749
string_interact_uniprot_sto_2,0.44003633
string_interact_uniref_sto_2,0.44003522
species_interact_uniref_a3m_3,0.4400315
no_templates_1,0.44003144
structure_temp_dimer_1,0.44002813
custom_template_file_2,0.44002184
uniclust_oxmatch_a3m_2,0.44001952
pdb_interact_uniref_sto_2,0.4400183
ori_template_pipeline_3,0.44001645
uniclust_oxmatch_a3m_3,0.44001493
uniprot_distance_uniprot_sto_4,0.44001094
uniprot_distance_uniref_a3m_2,0.44000378
ori_template_pipeline_0,0.44000304
string_interact_uniprot_sto_4,0.4400005
structure_temp_dimer_a_4,0.43999091
custom_template_file_1,0.43998989
pdb_interact_uniref_a3m_1,0.43998659
no_templates_2,0.43998554
structure_temp_dimer_2,0.43997717
string_interact_uniprot_sto_3,0.43997481
species_interact_uniprot_sto_4,0.43997133
uniprot_distance_uniprot_sto_0,0.43996727
default_1,0.43996507
custom_template_with_alphafold_models_4,0.43996009
species_interact_uniref_sto_2,0.43995851
custom_template_with_alphafold_models_2,0.4399491
structure_temp_dimer_a_2,0.43994752
ori_temp_pipeline_with_alphafold_models_4,0.43994671
pdb_interact_uniref_sto_3,0.43994457
sequence_based_template_with_alphafold_4,0.43993741
ori_temp_pipeline_with_alphafold_models_2,0.43993664
sequence_based_template_with_alphafold_2,0.43993387
string_interact_uniref_sto_4,0.43993378
pdb_interact_uniref_a3m_0,0.43993258
default_3,0.43992335
sequence_based_template_with_alphafold_0,0.43990687
species_interact_uniref_sto_0,0.4399049
structure_temp_dimer_a_0,0.43989927
custom_template_file_4,0.43989244
pdb_interact_uniref_sto_1,0.43988588
structure_temp_dimer_4,0.43988311
ori_temp_pipeline_with_alphafold_models_0,0.43987909
species_interact_uniprot_sto_1,0.43987638
pdb_interact_uniref_a3m_2,0.43987399
structure_temp_dimer_0,0.43987074
custom_template_with_alphafold_models_0,0.4398692
custom_template_file_0,0.43986592
pdb_interact_uniref_sto_4,0.43986523
pdb_interact_uniprot_sto_4,0.43986106
species_interact_uniprot_sto_3,0.43986055
species_interact_uniref_sto_1,0.43985608
string_interact_uniref_sto_1,0.43985423
string_interact_uniref_sto_0,0.43985322
pdb_interact_uniprot_sto_1,0.43985227
uniclust_oxmatch_a3m_4,0.43985054
sequence_based_template_with_alphafold_1,0.4398441
uniprot_distance_uniref_sto_0,0.43984002
uniprot_distance_uniref_sto_2,0.43983334
ori_temp_pipeline_with_alphafold_models_1,0.4398331
structure_temp_dimer_a_3,0.4398309
structure_temp_dimer_a_1,0.43982804
ori_temp_pipeline_with_alphafold_models_3,0.43982795
custom_template_with_alphafold_models_1,0.4398275
custom_template_with_alphafold_models_3,0.43982273
string_interact_uniprot_sto_0,0.43981919
sequence_based_template_with_alphafold_3,0.43981901
string_interact_uniprot_sto_1,0.43981892
uniprot_distance_uniref_sto_4,0.43981642
uniprot_distance_uniprot_sto_2,0.43981338
no_templates_4,0.43981323
uniclust_oxmatch_a3m_1,0.43980774
uniprot_distance_uniprot_sto_1,0.43979907
default_0,0.43979678
uniclust_oxmatch_a3m_0,0.43979499
pdb_interact_uniref_sto_0,0.43979174
pdb_interact_uniprot_sto_3,0.4397907
species_interact_uniref_sto_3,0.43978754
sequence_based_template_3,0.43978119
pdb_interact_uniprot_sto_0,0.43977833
default_4,0.43970087
sequence_based_template_0,0.43968368
species_interact_uniprot_sto_0,0.43968263
custom_template_file_3,0.43966031
structure_temp_dimer_3,0.43965995
sequence_based_template_2,0.43965271
no_templates_3,0.4396469
species_interact_uniprot_sto_2,0.43962833
