Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SBG hit rate =  10/8/0

7SBG,fold_7sbg_4_model_2,0.60691935,0.645
7SBG,fold_7sbg_1_model_4,0.47267666,0.433
7SBG,fold_7sbg_5_model_4,0.44682887,0.646
7SBG,fold_7sbg_4_model_4,0.44265324,0.662
7SBG,fold_7sbg_4_model_3,0.43303999,0.684
7SBG,fold_7sbg_5_model_0,0.43293753,0.656
7SBG,fold_7sbg_4_model_1,0.4203195,0.641
7SBG,fold_7sbg_5_model_2,0.38228416,0.642
7SBG,fold_7sbg_5_model_3,0.3655948,0.635
7SBG,fold_7sbg_2_model_1,0.36254826,0.447
