Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SD3 hit rate =  10/10/0

7SD3,fold_7sd3_5_model_4,0.66997325,0.615
7SD3,fold_7sd3_4_model_4,0.65285432,0.622
7SD3,fold_7sd3_3_model_2,0.64013684,0.573
7SD3,fold_7sd3_3_model_1,0.63818002,0.586
7SD3,fold_7sd3_5_model_2,0.624538,0.619
7SD3,fold_7sd3_1_model_2,0.62179518,0.571
7SD3,fold_7sd3_2_model_2,0.61843389,0.508
7SD3,fold_7sd3_4_model_3,0.61270696,0.616
7SD3,fold_7sd3_3_model_0,0.6098792,0.573
7SD3,fold_7sd3_5_model_0,0.60826957,0.606
