TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T77,fold_7t77_4_model_4,0.40540892,0.594
7T77,fold_7t77_5_model_4,0.40535986,0.6
7T77,fold_7t77_5_model_1,0.40530935,0.588
7T77,fold_7t77_2_model_0,0.4052791,0.595
7T77,fold_7t77_3_model_3,0.40525398,0.613
7T77,fold_7t77_4_model_2,0.40519592,0.593
7T77,fold_7t77_5_model_3,0.40516558,0.6
7T77,fold_7t77_5_model_0,0.40516362,0.605
7T77,fold_7t77_2_model_1,0.40507722,0.589
7T77,fold_7t77_2_model_4,0.40503663,0.585
7T77,fold_7t77_1_model_0,0.40503412,0.588
7T77,fold_7t77_1_model_3,0.40501463,0.596
7T77,fold_7t77_2_model_3,0.40500048,0.594
7T77,fold_7t77_1_model_2,0.4049964,0.587
7T77,fold_7t77_1_model_1,0.40495902,0.589
7T77,fold_7t77_4_model_0,0.40490836,0.601
7T77,fold_7t77_3_model_0,0.40486401,0.596
7T77,fold_7t77_3_model_2,0.40482894,0.611
7T77,fold_7t77_3_model_4,0.40482479,0.609
7T77,fold_7t77_4_model_3,0.404773,0.602
7T77,fold_7t77_5_model_2,0.40464026,0.592
7T77,fold_7t77_2_model_2,0.40454474,0.594
7T77,fold_7t77_4_model_1,0.40450224,0.595
7T77,fold_7t77_3_model_1,0.40449241,0.606
7T77,fold_7t77_1_model_4,0.40435088,0.588
