Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6AL0 hit rate =  7/1/0

6AL0,model_3_multimer_20220423_266634,0.33218849,0.156
6AL0,model_1_multimer_20220423_965846,0.33203867,0.223
6AL0,model_1_multimer_20220423_005507,0.3319461,0.21
6AL0,model_4_multimer_20220423_965846,0.3319042,0.256
6AL0,model_1_multimer_20220423_476080,0.33188745,0.26
6AL0,model_4_multimer_20220423_476080,0.33188406,0.26
6AL0,ranked_2,0.33188316,0.257
6AL0,model_4_multimer_20220423_840023,0.33188316,0.257
6AL0,model_4_multimer_20220423_266634,0.33187261,0.247
6AL0,model_5_multimer_20220423_840023,0.33184162,0.605
