MODEL,PRED_DOCKQ
model_3_multimer_20220423_266634_tidy,0.33218849
model_1_multimer_20220423_965846_tidy,0.33203867
model_1_multimer_20220423_005507_tidy,0.3319461
model_4_multimer_20220423_965846_tidy,0.3319042
model_1_multimer_20220423_476080_tidy,0.33188745
model_4_multimer_20220423_476080_tidy,0.33188406
ranked_2_tidy,0.33188316
model_4_multimer_20220423_840023_tidy,0.33188316
model_4_multimer_20220423_266634_tidy,0.33187261
model_5_multimer_20220423_840023_tidy,0.33184162
ranked_4_tidy,0.33184162
model_5_multimer_20220423_266634_tidy,0.33174565
model_1_multimer_20220423_840023_tidy,0.33170843
ranked_0_tidy,0.33170843
model_5_multimer_20220423_005507_tidy,0.33170101
model_5_multimer_20220423_476080_tidy,0.33167768
model_4_multimer_20220423_005507_tidy,0.33162725
model_1_multimer_20220423_266634_tidy,0.3315877
model_2_multimer_20220423_005507_tidy,0.33158463
model_2_multimer_20220423_476080_tidy,0.33155411
model_5_multimer_20220423_965846_tidy,0.33149338
model_3_multimer_20220423_840023_tidy,0.33135623
ranked_3_tidy,0.33135623
model_2_multimer_20220423_965846_tidy,0.33133498
model_2_multimer_20220423_266634_tidy,0.33131689
model_2_multimer_20220423_840023_tidy,0.33131143
ranked_1_tidy,0.33131143
model_3_multimer_20220423_965846_tidy,0.33117983
model_3_multimer_20220423_476080_tidy,0.33105972
model_3_multimer_20220423_005507_tidy,0.33103114
