MODEL,PRED_DOCKQ
uniclust_oxmatch_a3m_0,0.40605921
sequence_based_template_3,0.40571937
pdb_interact_uniref_sto_3,0.40568596
pdb_interact_uniref_a3m_1,0.40568587
string_interact_uniref_sto_2,0.40568581
string_interact_uniref_a3m_2,0.40565598
default_4,0.40563962
pdb_interact_uniprot_sto_0,0.40559211
uniprot_distance_uniprot_sto_1,0.40554801
species_interact_uniprot_sto_3,0.40554491
string_interact_uniref_sto_4,0.40552682
uniprot_distance_uniref_a3m_1,0.405467
species_interact_uniref_sto_4,0.40545532
uniprot_distance_uniprot_sto_3,0.40545383
string_interact_uniprot_sto_1,0.40542641
uniprot_distance_uniprot_sto_0,0.40537953
species_interact_uniprot_sto_0,0.40534875
string_interact_uniref_a3m_3,0.40534151
string_interact_uniref_sto_0,0.40533158
species_interact_uniref_a3m_1,0.40532985
ori_template_pipeline_1,0.40532008
sequence_based_template_4,0.40530622
string_interact_uniprot_sto_0,0.40529054
species_interact_uniref_a3m_0,0.40527841
default_0,0.40525696
ori_template_pipeline_3,0.40524554
ori_template_pipeline_2,0.40522921
pdb_interact_uniref_a3m_2,0.40519518
species_interact_uniref_a3m_3,0.40518224
pdb_interact_uniref_a3m_4,0.40515548
uniprot_distance_uniref_a3m_3,0.40515548
default_1,0.40514264
ori_template_pipeline_4,0.40511933
string_interact_uniref_a3m_1,0.40508902
pdb_interact_uniref_sto_2,0.40507707
uniprot_distance_uniref_a3m_2,0.40501127
uniprot_distance_uniref_a3m_4,0.40500692
uniclust_oxmatch_a3m_4,0.40495473
ori_template_pipeline_0,0.4049226
pdb_interact_uniprot_sto_1,0.4049173
species_interact_uniprot_sto_2,0.40491617
string_interact_uniprot_sto_2,0.40490004
species_interact_uniref_a3m_4,0.40488577
no_templates_3,0.40482211
species_interact_uniref_sto_0,0.40481773
pdb_interact_uniref_a3m_0,0.40479347
uniprot_distance_uniref_sto_2,0.40475976
no_templates_2,0.40474355
uniclust_oxmatch_a3m_1,0.4047302
sequence_based_template_0,0.40471536
species_interact_uniref_a3m_2,0.40469325
custom_template_file_3,0.40464118
uniprot_distance_uniprot_sto_2,0.40463656
ori_temp_pipeline_with_alphafold_models_1,0.40462041
sequence_based_template_with_alphafold_1,0.40462041
default_3,0.40461993
structure_temp_dimer_3,0.4046126
structure_temp_dimer_1,0.40460455
string_interact_uniref_sto_3,0.40460169
string_interact_uniref_sto_1,0.40459487
uniprot_distance_uniref_a3m_0,0.40459386
no_templates_1,0.40457433
custom_template_file_2,0.40456018
structure_temp_dimer_2,0.40454936
species_interact_uniref_sto_3,0.40454891
pdb_interact_uniprot_sto_4,0.404544
sequence_based_template_1,0.40452155
custom_template_file_1,0.40452114
sequence_based_template_2,0.40451911
string_interact_uniref_a3m_0,0.40446848
structure_temp_dimer_a_1,0.40446737
uniclust_oxmatch_a3m_2,0.40444577
custom_template_with_alphafold_models_1,0.40440226
default_2,0.40438065
pdb_interact_uniref_sto_0,0.40436056
species_interact_uniref_sto_2,0.40435499
no_templates_4,0.40434003
pdb_interact_uniprot_sto_2,0.40431952
species_interact_uniref_sto_1,0.40427783
no_templates_0,0.40427062
uniprot_distance_uniref_sto_0,0.40425363
uniprot_distance_uniprot_sto_4,0.40422687
structure_temp_dimer_4,0.40422171
pdb_interact_uniref_sto_4,0.40422136
species_interact_uniprot_sto_4,0.40420207
custom_template_file_4,0.40419629
uniprot_distance_uniref_sto_1,0.40419072
string_interact_uniref_a3m_4,0.40417358
ori_temp_pipeline_with_alphafold_models_2,0.40412062
sequence_based_template_with_alphafold_2,0.40412062
pdb_interact_uniref_a3m_3,0.40406781
structure_temp_dimer_a_2,0.40406308
custom_template_with_alphafold_models_2,0.40403062
uniprot_distance_uniref_sto_4,0.403954
string_interact_uniprot_sto_3,0.40393776
pdb_interact_uniref_sto_1,0.40393397
species_interact_uniprot_sto_1,0.40388837
structure_temp_dimer_a_3,0.40387878
ori_temp_pipeline_with_alphafold_models_3,0.40385875
sequence_based_template_with_alphafold_3,0.40385875
custom_template_with_alphafold_models_3,0.40383431
string_interact_uniprot_sto_4,0.40380901
uniclust_oxmatch_a3m_3,0.40380445
custom_template_file_0,0.40379304
custom_template_with_alphafold_models_0,0.40378612
ori_temp_pipeline_with_alphafold_models_0,0.40370768
sequence_based_template_with_alphafold_0,0.40370768
structure_temp_dimer_a_0,0.40362927
uniprot_distance_uniref_sto_3,0.40361091
pdb_interact_uniprot_sto_3,0.40358603
structure_temp_dimer_0,0.40333995
ori_temp_pipeline_with_alphafold_models_4,0.40318236
sequence_based_template_with_alphafold_4,0.40318236
structure_temp_dimer_a_4,0.40316445
custom_template_with_alphafold_models_4,0.40298414
