MODEL,PRED_DOCKQ
uniprot_distance_uniref_sto_2,0.31614777
pdb_interact_uniprot_sto_3,0.31508306
uniprot_distance_uniprot_sto_3,0.31446311
uniprot_distance_uniprot_sto_4,0.3143346
pdb_interact_uniprot_sto_4,0.31431144
pdb_interact_uniprot_sto_2,0.31334448
uniclust_oxmatch_a3m_4,0.31319976
pdb_interact_uniprot_sto_1,0.31281021
uniclust_oxmatch_a3m_3,0.31178382
ori_template_pipeline_4,0.31136411
string_interact_uniref_a3m_4,0.31081986
pdb_interact_uniref_a3m_4,0.31079096
uniclust_oxmatch_a3m_1,0.31049827
uniprot_distance_uniref_a3m_4,0.31042895
pdb_interact_uniref_a3m_3,0.31033033
pdb_interact_uniref_sto_2,0.30981019
string_interact_uniref_a3m_3,0.30974519
species_interact_uniprot_sto_3,0.30953795
string_interact_uniprot_sto_2,0.3095043
no_templates_0,0.30934221
pdb_interact_uniref_sto_0,0.30933797
species_interact_uniprot_sto_2,0.30931932
structure_temp_dimer_4,0.30930617
no_templates_2,0.30930078
uniprot_distance_uniref_sto_0,0.30928144
custom_template_file_4,0.30923495
string_interact_uniref_sto_0,0.30911657
no_templates_1,0.30907372
string_interact_uniref_sto_1,0.30906197
uniprot_distance_uniprot_sto_2,0.3090179
species_interact_uniref_a3m_4,0.30899668
string_interact_uniref_sto_3,0.30899623
species_interact_uniprot_sto_1,0.30899063
pdb_interact_uniref_a3m_2,0.30898836
string_interact_uniprot_sto_1,0.30893561
string_interact_uniprot_sto_4,0.3089186
string_interact_uniprot_sto_3,0.30888265
pdb_interact_uniref_sto_4,0.30886266
species_interact_uniprot_sto_0,0.3088561
string_interact_uniref_sto_2,0.30885383
string_interact_uniprot_sto_0,0.30880129
uniclust_oxmatch_a3m_0,0.30872437
species_interact_uniref_sto_2,0.30871648
uniprot_distance_uniref_sto_3,0.30865654
species_interact_uniref_sto_3,0.30863804
string_interact_uniref_sto_4,0.3086001
uniprot_distance_uniref_a3m_3,0.30859849
custom_template_file_2,0.30858612
structure_temp_dimer_2,0.30855882
uniclust_oxmatch_a3m_2,0.30848628
species_interact_uniprot_sto_4,0.30847594
uniprot_distance_uniref_sto_1,0.3084493
default_4,0.30844867
ori_template_pipeline_2,0.30839822
default_3,0.30837244
uniprot_distance_uniref_a3m_0,0.30835754
uniprot_distance_uniref_a3m_1,0.30834499
species_interact_uniref_sto_4,0.30832145
string_interact_uniref_a3m_2,0.30830348
sequence_based_template_2,0.30829385
custom_template_file_1,0.30826953
sequence_based_template_3,0.30823505
uniprot_distance_uniprot_sto_0,0.30820221
pdb_interact_uniref_a3m_1,0.30818534
default_0,0.30818158
species_interact_uniref_a3m_2,0.30817494
no_templates_3,0.30816704
custom_template_file_3,0.30814821
species_interact_uniref_sto_0,0.30813619
structure_temp_dimer_3,0.30813324
ori_template_pipeline_1,0.30812532
species_interact_uniref_sto_1,0.30810788
structure_temp_dimer_1,0.30809063
sequence_based_template_4,0.30807793
sequence_based_template_0,0.30807111
structure_temp_dimer_0,0.30805665
custom_template_file_0,0.30805105
uniprot_distance_uniref_a3m_2,0.30801606
pdb_interact_uniref_sto_1,0.30800444
pdb_interact_uniprot_sto_0,0.30796045
default_1,0.30794957
default_2,0.30794737
sequence_based_template_1,0.30791235
uniprot_distance_uniref_sto_4,0.30786407
structure_temp_dimer_a_3,0.30782863
sequence_based_template_with_alphafold_3,0.30782276
custom_template_with_alphafold_models_3,0.30782276
pdb_interact_uniref_a3m_0,0.30780873
ori_template_pipeline_0,0.30776536
uniprot_distance_uniprot_sto_1,0.3077589
string_interact_uniref_a3m_1,0.30775025
ori_template_pipeline_3,0.30771047
pdb_interact_uniref_sto_3,0.30762586
ori_temp_pipeline_with_alphafold_models_3,0.30756339
no_templates_4,0.30748194
species_interact_uniref_a3m_1,0.30741325
species_interact_uniref_a3m_0,0.3073912
string_interact_uniref_a3m_0,0.30730736
structure_temp_dimer_a_1,0.30719775
ori_temp_pipeline_with_alphafold_models_1,0.30719775
sequence_based_template_with_alphafold_1,0.30719265
custom_template_with_alphafold_models_1,0.30719265
custom_template_with_alphafold_models_4,0.3071779
sequence_based_template_with_alphafold_4,0.3071779
ori_temp_pipeline_with_alphafold_models_4,0.30717054
structure_temp_dimer_a_4,0.30716914
structure_temp_dimer_a_2,0.30704656
ori_temp_pipeline_with_alphafold_models_0,0.30704486
sequence_based_template_with_alphafold_0,0.30703303
custom_template_with_alphafold_models_0,0.30703303
custom_template_with_alphafold_models_2,0.30700937
sequence_based_template_with_alphafold_2,0.30700937
ori_temp_pipeline_with_alphafold_models_2,0.30700514
structure_temp_dimer_a_0,0.30698982
species_interact_uniref_a3m_3,0.3069337
