Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6A0Z hit rate =  3/0/0

6A0Z,model_2_multimer_20220423_789739,0.39824787,0.078
6A0Z,model_2_multimer_20220423_891832,0.39764163,0.228
6A0Z,model_2_multimer_20220423_588683,0.39756459,0.069
6A0Z,ranked_4,0.39738989,0.233
6A0Z,model_2_multimer_20220423_843835,0.39738989,0.233
6A0Z,model_2_multimer_20220423_192075,0.39725062,0.064
6A0Z,model_1_multimer_20220423_789739,0.39722949,0.092
6A0Z,model_4_multimer_20220423_588683,0.39677224,0.07
6A0Z,model_3_multimer_20220423_891832,0.39671391,0.29
6A0Z,ranked_3,0.39632496,0.08
