TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV7,fold_8gv7_2_model_2,0.33366215,0.58
8GV7,fold_8gv7_2_model_1,0.33365273,0.593
8GV7,fold_8gv7_5_model_1,0.3333123,0.613
8GV7,fold_8gv7_2_model_4,0.33327124,0.575
8GV7,fold_8gv7_5_model_0,0.33322844,0.595
8GV7,fold_8gv7_5_model_4,0.33316264,0.604
8GV7,fold_8gv7_2_model_3,0.33314586,0.609
8GV7,fold_8gv7_5_model_3,0.33313984,0.58
8GV7,fold_8gv7_3_model_3,0.33311921,0.576
8GV7,fold_8gv7_4_model_1,0.33306924,0.601
8GV7,fold_8gv7_3_model_4,0.33300272,0.562
8GV7,fold_8gv7_4_model_0,0.33296579,0.603
8GV7,fold_8gv7_2_model_0,0.33292162,0.593
8GV7,fold_8gv7_5_model_2,0.33289286,0.579
8GV7,fold_8gv7_3_model_0,0.33272955,0.595
8GV7,fold_8gv7_1_model_0,0.33265695,0.606
8GV7,fold_8gv7_1_model_4,0.33264193,0.567
8GV7,fold_8gv7_3_model_1,0.33261186,0.586
8GV7,fold_8gv7_4_model_3,0.33255213,0.586
8GV7,fold_8gv7_4_model_2,0.33254856,0.553
8GV7,fold_8gv7_3_model_2,0.33249924,0.579
8GV7,fold_8gv7_1_model_1,0.33226854,0.579
8GV7,fold_8gv7_4_model_4,0.33222148,0.559
8GV7,fold_8gv7_1_model_2,0.33213174,0.595
8GV7,fold_8gv7_1_model_3,0.33204129,0.497
