MODEL,PRED_DOCKQ
uniclust_oxmatch_a3m_2,0.44524801
species_interact_uniref_a3m_3,0.4188073
default_3,0.39384282
species_interact_uniref_sto_1,0.38814312
default_1,0.38258797
uniclust_oxmatch_a3m_0,0.37447003
string_interact_uniref_sto_0,0.36920571
species_interact_uniref_sto_4,0.3672511
ori_template_pipeline_2,0.36500967
default_0,0.35625881
species_interact_uniref_a3m_4,0.35592747
uniclust_oxmatch_a3m_3,0.35250738
species_interact_uniref_a3m_0,0.34852889
string_interact_uniref_sto_2,0.34786999
species_interact_uniprot_sto_2,0.34072122
species_interact_uniref_a3m_1,0.33633807
string_interact_uniref_a3m_1,0.33457428
uniclust_oxmatch_a3m_1,0.33427995
string_interact_uniref_a3m_4,0.33232632
uniprot_distance_uniprot_sto_0,0.32751527
string_interact_uniref_a3m_2,0.32516477
species_interact_uniref_sto_0,0.31888875
ori_template_pipeline_3,0.31657258
species_interact_uniprot_sto_0,0.30584359
ori_template_pipeline_0,0.30527243
string_interact_uniprot_sto_1,0.30136821
species_interact_uniref_sto_2,0.29383308
string_interact_uniprot_sto_2,0.28174597
string_interact_uniref_a3m_0,0.28170541
species_interact_uniref_sto_3,0.28055224
string_interact_uniprot_sto_0,0.27625656
default_2,0.27434051
uniprot_distance_uniprot_sto_2,0.26809826
default_4,0.25922561
string_interact_uniprot_sto_3,0.24827954
uniclust_oxmatch_a3m_4,0.24805121
ori_template_pipeline_4,0.24593475
ori_template_pipeline_1,0.24486798
string_interact_uniref_sto_1,0.23176792
uniprot_distance_uniprot_sto_1,0.21610825
uniprot_distance_uniprot_sto_3,0.21128935
species_interact_uniprot_sto_3,0.20848668
species_interact_uniprot_sto_1,0.20393568
string_interact_uniprot_sto_4,0.19120254
species_interact_uniref_a3m_2,0.17521329
string_interact_uniref_sto_4,0.16423243
uniprot_distance_uniprot_sto_4,0.16080287
string_interact_uniref_sto_3,0.15828228
string_interact_uniref_a3m_3,0.15044396
species_interact_uniprot_sto_4,0.1471321
no_templates_1,0.08064761
sequence_based_template_4,0.06081477
no_templates_4,0.05431161
sequence_based_template_0,0.0505608
custom_template_file_2,0.04100312
structure_temp_dimer_3,0.03471551
sequence_based_template_1,0.03461272
no_templates_2,0.02945109
structure_temp_dimer_2,0.02879848
structure_temp_dimer_4,0.0282667
sequence_based_template_3,0.02752763
sequence_based_template_with_alphafold_2,0.02517705
ori_temp_pipeline_with_alphafold_models_2,0.02517705
sequence_based_template_2,0.0249409
custom_template_with_alphafold_models_2,0.02415911
structure_temp_dimer_a_2,0.02303199
custom_template_with_alphafold_models_3,0.02265602
structure_temp_dimer_a_1,0.02052729
structure_temp_dimer_a_3,0.01994589
structure_temp_dimer_0,0.01981344
custom_template_file_3,0.01956464
no_templates_3,0.0193992
sequence_based_template_with_alphafold_3,0.01905959
ori_temp_pipeline_with_alphafold_models_3,0.01905959
custom_template_with_alphafold_models_1,0.01901966
no_templates_0,0.01879932
structure_temp_dimer_a_0,0.01839418
ori_temp_pipeline_with_alphafold_models_1,0.01785646
sequence_based_template_with_alphafold_1,0.01785646
custom_template_file_0,0.01732813
custom_template_with_alphafold_models_0,0.01626054
ori_temp_pipeline_with_alphafold_models_0,0.01554249
sequence_based_template_with_alphafold_0,0.01554249
custom_template_file_1,0.01433495
custom_template_file_4,0.01326292
structure_temp_dimer_1,0.01324081
structure_temp_dimer_a_4,0.0125484
ori_temp_pipeline_with_alphafold_models_4,0.01242154
sequence_based_template_with_alphafold_4,0.01242154
custom_template_with_alphafold_models_4,0.01219757
