MODEL,PRED_DOCKQ
model_5_multimer_20220423_199542_tidy,0.35781777
model_5_multimer_20220423_193447_tidy,0.35706773
ranked_4_tidy,0.3563768
model_2_multimer_20220423_635985_tidy,0.3563768
model_4_multimer_20220423_193447_tidy,0.3563742
model_2_multimer_20220423_193447_tidy,0.35601488
model_2_multimer_20220423_681710_tidy,0.35548845
model_3_multimer_20220423_635985_tidy,0.35545087
ranked_0_tidy,0.35545087
model_1_multimer_20220423_681710_tidy,0.35525844
model_3_multimer_20220423_199542_tidy,0.35514835
model_5_multimer_20220423_681710_tidy,0.35511562
model_2_multimer_20220423_649030_tidy,0.35508922
model_1_multimer_20220423_199542_tidy,0.35505062
model_5_multimer_20220423_649030_tidy,0.355012
ranked_3_tidy,0.35473126
model_5_multimer_20220423_635985_tidy,0.35473126
model_4_multimer_20220423_681710_tidy,0.35465947
ranked_2_tidy,0.35449523
model_4_multimer_20220423_635985_tidy,0.35449523
model_4_multimer_20220423_649030_tidy,0.35446182
model_1_multimer_20220423_649030_tidy,0.35438216
model_1_multimer_20220423_635985_tidy,0.35413337
ranked_1_tidy,0.35413337
model_3_multimer_20220423_649030_tidy,0.35412559
model_1_multimer_20220423_193447_tidy,0.35392156
model_3_multimer_20220423_193447_tidy,0.35385707
model_3_multimer_20220423_681710_tidy,0.35367167
model_2_multimer_20220423_199542_tidy,0.35355794
model_4_multimer_20220423_199542_tidy,0.3533729
