MODEL,PRED_DOCKQ
string_interact_uniref_sto_0,0.84157008
string_interact_uniref_a3m_2,0.84050679
pdb_interact_uniprot_sto_0,0.8089999
default_1,0.80826747
uniprot_distance_uniref_sto_0,0.80252445
species_interact_uniprot_sto_1,0.80133951
string_interact_uniprot_sto_0,0.79876107
uniprot_distance_uniprot_sto_0,0.79376864
species_interact_uniprot_sto_0,0.79082429
pdb_interact_uniprot_sto_2,0.79030693
uniprot_distance_uniref_a3m_2,0.78861684
ori_template_pipeline_2,0.78193325
pdb_interact_uniprot_sto_1,0.7801556
uniprot_distance_uniprot_sto_1,0.77804118
string_interact_uniprot_sto_3,0.76878452
string_interact_uniprot_sto_1,0.7595765
species_interact_uniref_sto_0,0.75012094
structure_temp_dimer_4,0.73720068
sequence_based_template_3,0.73555863
uniprot_distance_uniref_a3m_0,0.73491889
ori_template_pipeline_1,0.73348099
custom_template_file_4,0.7306596
string_interact_uniref_sto_2,0.73031253
sequence_based_template_with_alphafold_3,0.72460359
default_4,0.71649313
structure_temp_dimer_a_3,0.70549738
uniprot_distance_uniprot_sto_3,0.69406152
uniclust_oxmatch_a3m_4,0.69385231
default_0,0.67634434
species_interact_uniref_sto_1,0.64560026
string_interact_uniref_sto_1,0.63965595
custom_template_with_alphafold_models_3,0.63535839
species_interact_uniprot_sto_3,0.63469356
ori_temp_pipeline_with_alphafold_models_3,0.63192999
sequence_based_template_1,0.61878616
string_interact_uniprot_sto_2,0.58902502
ori_template_pipeline_3,0.56895334
sequence_based_template_2,0.53794265
uniprot_distance_uniref_a3m_3,0.50873297
structure_temp_dimer_1,0.49939644
species_interact_uniref_a3m_0,0.46914861
ori_temp_pipeline_with_alphafold_models_0,0.46839976
custom_template_file_1,0.46081135
structure_temp_dimer_a_0,0.43383232
pdb_interact_uniref_sto_2,0.41867277
pdb_interact_uniref_sto_1,0.41119257
string_interact_uniref_a3m_0,0.39451987
custom_template_with_alphafold_models_0,0.39369917
structure_temp_dimer_0,0.38680059
pdb_interact_uniprot_sto_3,0.38106844
sequence_based_template_with_alphafold_0,0.37188888
custom_template_file_0,0.36344686
pdb_interact_uniref_a3m_1,0.35533357
pdb_interact_uniref_a3m_2,0.3552132
uniprot_distance_uniref_sto_1,0.33693162
uniprot_distance_uniprot_sto_4,0.31351876
pdb_interact_uniref_a3m_4,0.30071738
species_interact_uniprot_sto_2,0.24140602
string_interact_uniref_a3m_4,0.23122151
structure_temp_dimer_a_1,0.21107851
sequence_based_template_with_alphafold_1,0.20409466
structure_temp_dimer_3,0.20067808
ori_temp_pipeline_with_alphafold_models_1,0.19635059
custom_template_file_3,0.19370924
uniclust_oxmatch_a3m_3,0.19149157
custom_template_with_alphafold_models_1,0.18913832
uniprot_distance_uniref_sto_3,0.18790221
ori_template_pipeline_4,0.18731579
species_interact_uniref_a3m_4,0.18269342
structure_temp_dimer_a_2,0.18266153
custom_template_with_alphafold_models_2,0.18246423
sequence_based_template_with_alphafold_2,0.17872672
ori_temp_pipeline_with_alphafold_models_2,0.17767477
uniprot_distance_uniref_sto_2,0.17748636
default_3,0.17166208
structure_temp_dimer_2,0.1621442
custom_template_file_2,0.16036013
uniprot_distance_uniref_a3m_1,0.15323947
uniclust_oxmatch_a3m_0,0.1530325
ori_template_pipeline_0,0.15102997
pdb_interact_uniref_sto_3,0.14930053
uniprot_distance_uniprot_sto_2,0.13431624
pdb_interact_uniref_sto_0,0.13216589
string_interact_uniref_sto_3,0.13065636
species_interact_uniref_a3m_1,0.12877291
string_interact_uniprot_sto_4,0.12717257
string_interact_uniref_sto_4,0.12610793
pdb_interact_uniref_sto_4,0.12059684
ori_temp_pipeline_with_alphafold_models_4,0.11896124
structure_temp_dimer_a_4,0.11416226
custom_template_with_alphafold_models_4,0.10898319
sequence_based_template_with_alphafold_4,0.10893653
species_interact_uniprot_sto_4,0.10889536
species_interact_uniref_sto_3,0.10447061
species_interact_uniref_sto_4,0.09576225
default_2,0.08990821
no_templates_1,0.08765922
pdb_interact_uniprot_sto_4,0.0852715
sequence_based_template_0,0.08495861
uniprot_distance_uniref_sto_4,0.08051918
no_templates_3,0.07591086
species_interact_uniref_sto_2,0.07487212
pdb_interact_uniref_a3m_0,0.07316611
no_templates_4,0.06889594
species_interact_uniref_a3m_2,0.06793623
uniclust_oxmatch_a3m_1,0.06226833
uniclust_oxmatch_a3m_2,0.06170196
uniprot_distance_uniref_a3m_4,0.05974438
sequence_based_template_4,0.05492926
string_interact_uniref_a3m_1,0.05434773
pdb_interact_uniref_a3m_3,0.05244895
no_templates_0,0.04853104
string_interact_uniref_a3m_3,0.047618
species_interact_uniref_a3m_3,0.04088756
no_templates_2,0.03994114
