TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,string_interact_uniref_sto_0,0.84157008,0.71
7O28,string_interact_uniref_a3m_2,0.84050679,0.738
7O28,pdb_interact_uniprot_sto_0,0.8089999,0.712
7O28,default_1,0.80826747,0.727
7O28,uniprot_distance_uniref_sto_0,0.80252445,0.707
7O28,species_interact_uniprot_sto_1,0.80133951,0.725
7O28,string_interact_uniprot_sto_0,0.79876107,0.725
7O28,uniprot_distance_uniprot_sto_0,0.79376864,0.712
7O28,species_interact_uniprot_sto_0,0.79082429,0.71
7O28,pdb_interact_uniprot_sto_2,0.79030693,0.734
7O28,uniprot_distance_uniref_a3m_2,0.78861684,0.724
7O28,ori_template_pipeline_2,0.78193325,0.737
7O28,pdb_interact_uniprot_sto_1,0.7801556,0.727
7O28,uniprot_distance_uniprot_sto_1,0.77804118,0.735
7O28,string_interact_uniprot_sto_3,0.76878452,0.739
7O28,string_interact_uniprot_sto_1,0.7595765,0.71
7O28,species_interact_uniref_sto_0,0.75012094,0.708
7O28,structure_temp_dimer_4,0.73720068,0.726
7O28,sequence_based_template_3,0.73555863,0.618
7O28,uniprot_distance_uniref_a3m_0,0.73491889,0.741
7O28,ori_template_pipeline_1,0.73348099,0.74
7O28,custom_template_file_4,0.7306596,0.726
7O28,string_interact_uniref_sto_2,0.73031253,0.717
7O28,sequence_based_template_with_alphafold_3,0.72460359,0.715
7O28,default_4,0.71649313,0.726
7O28,structure_temp_dimer_a_3,0.70549738,0.715
7O28,uniprot_distance_uniprot_sto_3,0.69406152,0.747
7O28,uniclust_oxmatch_a3m_4,0.69385231,0.744
7O28,default_0,0.67634434,0.736
7O28,species_interact_uniref_sto_1,0.64560026,0.735
7O28,string_interact_uniref_sto_1,0.63965595,0.726
7O28,custom_template_with_alphafold_models_3,0.63535839,0.715
7O28,species_interact_uniprot_sto_3,0.63469356,0.741
7O28,ori_temp_pipeline_with_alphafold_models_3,0.63192999,0.715
7O28,sequence_based_template_1,0.61878616,0.718
7O28,string_interact_uniprot_sto_2,0.58902502,0.741
7O28,ori_template_pipeline_3,0.56895334,0.736
7O28,sequence_based_template_2,0.53794265,0.726
7O28,uniprot_distance_uniref_a3m_3,0.50873297,0.766
7O28,structure_temp_dimer_1,0.49939644,0.711
7O28,species_interact_uniref_a3m_0,0.46914861,0.722
7O28,ori_temp_pipeline_with_alphafold_models_0,0.46839976,0.712
7O28,custom_template_file_1,0.46081135,0.711
7O28,structure_temp_dimer_a_0,0.43383232,0.712
7O28,pdb_interact_uniref_sto_2,0.41867277,0.731
7O28,pdb_interact_uniref_sto_1,0.41119257,0.736
7O28,string_interact_uniref_a3m_0,0.39451987,0.747
7O28,custom_template_with_alphafold_models_0,0.39369917,0.712
7O28,structure_temp_dimer_0,0.38680059,0.712
7O28,pdb_interact_uniprot_sto_3,0.38106844,0.736
7O28,sequence_based_template_with_alphafold_0,0.37188888,0.712
7O28,custom_template_file_0,0.36344686,0.712
7O28,pdb_interact_uniref_a3m_1,0.35533357,0.742
7O28,pdb_interact_uniref_a3m_2,0.3552132,0.742
7O28,uniprot_distance_uniref_sto_1,0.33693162,0.74
7O28,uniprot_distance_uniprot_sto_4,0.31351876,0.735
7O28,pdb_interact_uniref_a3m_4,0.30071738,0.755
7O28,species_interact_uniprot_sto_2,0.24140602,0.742
7O28,string_interact_uniref_a3m_4,0.23122151,0.764
7O28,structure_temp_dimer_a_1,0.21107851,0.709
7O28,sequence_based_template_with_alphafold_1,0.20409466,0.709
7O28,structure_temp_dimer_3,0.20067808,0.718
7O28,ori_temp_pipeline_with_alphafold_models_1,0.19635059,0.709
7O28,custom_template_file_3,0.19370924,0.718
7O28,uniclust_oxmatch_a3m_3,0.19149157,0.76
7O28,custom_template_with_alphafold_models_1,0.18913832,0.709
7O28,uniprot_distance_uniref_sto_3,0.18790221,0.75
7O28,ori_template_pipeline_4,0.18731579,0.749
7O28,species_interact_uniref_a3m_4,0.18269342,0.742
7O28,structure_temp_dimer_a_2,0.18266153,0.709
7O28,custom_template_with_alphafold_models_2,0.18246423,0.709
7O28,sequence_based_template_with_alphafold_2,0.17872672,0.709
7O28,ori_temp_pipeline_with_alphafold_models_2,0.17767477,0.709
7O28,uniprot_distance_uniref_sto_2,0.17748636,0.73
7O28,default_3,0.17166208,0.737
7O28,structure_temp_dimer_2,0.1621442,0.712
7O28,custom_template_file_2,0.16036013,0.712
7O28,uniprot_distance_uniref_a3m_1,0.15323947,0.749
7O28,uniclust_oxmatch_a3m_0,0.1530325,0.74
7O28,ori_template_pipeline_0,0.15102997,0.736
