TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU0,fold_7su0_1_model_2,0.44574416,0.648
7SU0,fold_7su0_3_model_0,0.44563583,0.667
7SU0,fold_7su0_3_model_1,0.44561189,0.659
7SU0,fold_7su0_1_model_1,0.44560516,0.647
7SU0,fold_7su0_3_model_3,0.44560483,0.679
7SU0,fold_7su0_4_model_0,0.44559544,0.649
7SU0,fold_7su0_1_model_0,0.44557267,0.669
7SU0,fold_7su0_3_model_2,0.44544652,0.649
7SU0,fold_7su0_5_model_1,0.4454436,0.653
7SU0,fold_7su0_4_model_2,0.44517183,0.71
7SU0,fold_7su0_5_model_3,0.44515625,0.65
7SU0,fold_7su0_5_model_2,0.44513261,0.635
7SU0,fold_7su0_2_model_0,0.44496769,0.934
7SU0,fold_7su0_2_model_4,0.44487438,0.922
7SU0,fold_7su0_4_model_1,0.4448323,0.659
7SU0,fold_7su0_5_model_0,0.44461972,0.654
7SU0,fold_7su0_4_model_3,0.44455802,0.645
7SU0,fold_7su0_2_model_1,0.44451255,0.919
7SU0,fold_7su0_4_model_4,0.44434485,0.62
7SU0,fold_7su0_2_model_3,0.4443323,0.918
7SU0,fold_7su0_2_model_2,0.44430634,0.926
7SU0,fold_7su0_3_model_4,0.44420791,0.646
7SU0,fold_7su0_1_model_4,0.44369629,0.592
7SU0,fold_7su0_5_model_4,0.44367573,0.623
7SU0,fold_7su0_1_model_3,0.44362977,0.596
