MODEL,PRED_DOCKQ
fold_7t77_3_model_3,0.4482044
fold_7t77_3_model_0,0.44818774
fold_7t77_3_model_4,0.44804889
fold_7t77_4_model_4,0.44793138
fold_7t77_2_model_3,0.44786641
fold_7t77_5_model_4,0.44756189
fold_7t77_3_model_1,0.4474836
fold_7t77_2_model_2,0.44741362
fold_7t77_2_model_4,0.44734663
fold_7t77_5_model_3,0.44732258
fold_7t77_3_model_2,0.44730082
fold_7t77_1_model_1,0.44689047
fold_7t77_1_model_2,0.44684124
fold_7t77_2_model_0,0.44681606
fold_7t77_1_model_0,0.44671598
fold_7t77_2_model_1,0.4466731
fold_7t77_4_model_3,0.44664112
fold_7t77_4_model_2,0.4466317
fold_7t77_5_model_0,0.44654316
fold_7t77_1_model_3,0.44654021
fold_7t77_4_model_0,0.44645503
fold_7t77_5_model_2,0.44643462
fold_7t77_4_model_1,0.4463017
fold_7t77_5_model_1,0.44602481
fold_7t77_1_model_4,0.44562951
