MODEL,PRED_DOCKQ
fold_7sd3_4_model_4,0.33695105
fold_7sd3_2_model_3,0.33639899
fold_7sd3_3_model_2,0.33635592
fold_7sd3_3_model_4,0.33634594
fold_7sd3_1_model_0,0.33633572
fold_7sd3_4_model_0,0.3363041
fold_7sd3_4_model_3,0.33624688
fold_7sd3_3_model_0,0.33620548
fold_7sd3_1_model_4,0.33618695
fold_7sd3_2_model_0,0.33610258
fold_7sd3_2_model_1,0.33609515
fold_7sd3_1_model_2,0.336072
fold_7sd3_1_model_3,0.33606511
fold_7sd3_5_model_3,0.33600888
fold_7sd3_4_model_1,0.33589074
fold_7sd3_1_model_1,0.3358798
fold_7sd3_2_model_4,0.33585599
fold_7sd3_5_model_0,0.33577296
fold_7sd3_4_model_2,0.33576196
fold_7sd3_3_model_1,0.33560613
fold_7sd3_5_model_4,0.33555207
fold_7sd3_3_model_3,0.3354511
fold_7sd3_5_model_2,0.33533978
fold_7sd3_5_model_1,0.33530033
fold_7sd3_2_model_2,0.33503383
