TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7OM4,fold_7om4_2_model_3,0.39873943,0.45
7OM4,fold_7om4_2_model_4,0.3976405,0.455
7OM4,fold_7om4_5_model_4,0.39679924,0.445
7OM4,fold_7om4_2_model_2,0.39659578,0.463
7OM4,fold_7om4_2_model_1,0.39646342,0.634
7OM4,fold_7om4_5_model_1,0.39623913,0.446
7OM4,fold_7om4_1_model_0,0.39583743,0.617
7OM4,fold_7om4_4_model_4,0.39574173,0.608
7OM4,fold_7om4_4_model_1,0.3955377,0.595
7OM4,fold_7om4_3_model_4,0.39487463,0.491
7OM4,fold_7om4_4_model_0,0.39447188,0.603
7OM4,fold_7om4_5_model_3,0.39445925,0.441
7OM4,fold_7om4_1_model_3,0.39444956,0.453
7OM4,fold_7om4_1_model_1,0.39443544,0.479
7OM4,fold_7om4_1_model_2,0.39437735,0.448
7OM4,fold_7om4_3_model_3,0.39434338,0.484
7OM4,fold_7om4_4_model_2,0.39425901,0.587
7OM4,fold_7om4_5_model_0,0.39424559,0.683
7OM4,fold_7om4_3_model_1,0.39410016,0.48
7OM4,fold_7om4_5_model_2,0.39398199,0.446
7OM4,fold_7om4_2_model_0,0.39388987,0.628
7OM4,fold_7om4_4_model_3,0.39363605,0.588
7OM4,fold_7om4_3_model_0,0.39346287,0.49
7OM4,fold_7om4_3_model_2,0.39323401,0.483
7OM4,fold_7om4_1_model_4,0.39244211,0.449
