Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7OM4 hit rate =  10/5/0

7OM4,fold_7om4_2_model_3,0.39873943,0.45
7OM4,fold_7om4_2_model_4,0.3976405,0.455
7OM4,fold_7om4_5_model_4,0.39679924,0.445
7OM4,fold_7om4_2_model_2,0.39659578,0.463
7OM4,fold_7om4_2_model_1,0.39646342,0.634
7OM4,fold_7om4_5_model_1,0.39623913,0.446
7OM4,fold_7om4_1_model_0,0.39583743,0.617
7OM4,fold_7om4_4_model_4,0.39574173,0.608
7OM4,fold_7om4_4_model_1,0.3955377,0.595
7OM4,fold_7om4_3_model_4,0.39487463,0.491
