Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7VNG hit rate =  10/4/0

7VNG,fold_7vng_4_model_4,0.33703825,0.363
7VNG,fold_7vng_1_model_3,0.33476615,0.761
7VNG,fold_7vng_4_model_2,0.33447677,0.425
7VNG,fold_7vng_4_model_1,0.33421254,0.437
7VNG,fold_7vng_5_model_1,0.33374557,0.35
7VNG,fold_7vng_1_model_4,0.33374006,0.767
7VNG,fold_7vng_4_model_0,0.33364972,0.434
7VNG,fold_7vng_5_model_3,0.33361888,0.343
7VNG,fold_7vng_2_model_0,0.3329699,0.696
7VNG,fold_7vng_1_model_0,0.33251464,0.663
