MODEL,PRED_DOCKQ
fold_7tfo_4_model_0,0.37133369
fold_7tfo_3_model_3,0.37130702
fold_7tfo_3_model_0,0.37123135
fold_7tfo_1_model_1,0.37103122
fold_7tfo_3_model_1,0.37089822
fold_7tfo_5_model_1,0.37073201
fold_7tfo_3_model_4,0.3706975
fold_7tfo_2_model_2,0.37040061
fold_7tfo_1_model_3,0.37039772
fold_7tfo_5_model_0,0.37020859
fold_7tfo_1_model_0,0.37020704
fold_7tfo_5_model_2,0.37010852
fold_7tfo_1_model_2,0.37007472
fold_7tfo_2_model_1,0.37006468
fold_7tfo_1_model_4,0.36994362
fold_7tfo_4_model_2,0.36954156
fold_7tfo_4_model_3,0.36949214
fold_7tfo_2_model_3,0.36934987
fold_7tfo_3_model_2,0.36929083
fold_7tfo_4_model_4,0.36926559
fold_7tfo_2_model_4,0.36889404
fold_7tfo_4_model_1,0.36878014
fold_7tfo_5_model_4,0.36863351
fold_7tfo_2_model_0,0.36841547
fold_7tfo_5_model_3,0.36805204
