epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.14364250004291534,0.3768482804298401,0.3328085243701935
0,33,0.15178509056568146,,,
1,67,,0.1455255150794983,0.5256550908088684,0.5014144778251648
1,67,0.15122735500335693,,,
2,101,,0.1446835696697235,0.5269858241081238,0.49336332082748413
2,101,0.14230969548225403,,,
3,135,,0.1151808425784111,0.6420243978500366,0.5482352375984192
3,135,0.14083483815193176,,,
4,169,,0.15903368592262268,0.46912693977355957,0.4638289511203766
4,169,0.14410412311553955,,,
5,203,,0.13192708790302277,0.6020246148109436,0.551353931427002
5,203,0.14153608679771423,,,
6,237,,0.11789609491825104,0.6931444406509399,0.5714918971061707
6,237,0.1323297768831253,,,
7,271,,0.14085806906223297,0.5588509440422058,0.4567098617553711
7,271,0.15288737416267395,,,
8,305,,0.1404457688331604,0.5650177001953125,0.4924967586994171
8,305,0.13510285317897797,,,
9,339,,0.1579437255859375,0.6662217974662781,0.5306516289710999
9,339,0.14610038697719574,,,
10,373,,0.14734679460525513,0.4254588186740875,0.364831805229187
10,373,0.15202879905700684,,,
11,407,,0.14574094116687775,0.5325008630752563,0.5411766171455383
11,407,0.14868251979351044,,,
12,441,,0.12624725699424744,0.6375449895858765,0.5437021255493164
12,441,0.13464100658893585,,,
13,475,,0.1619202345609665,0.07592154294252396,0.03515221178531647
13,475,0.11541897058486938,,,
14,509,,0.10178697109222412,0.7186537981033325,0.5871810913085938
14,509,0.12755127251148224,,,
15,543,,0.08671753108501434,0.6604422926902771,0.6492627859115601
15,543,0.08804179728031158,,,
16,577,,0.09038989990949631,0.6950254440307617,0.5846166014671326
16,577,0.10976998507976532,,,
17,611,,0.07235480844974518,0.7048525214195251,0.5862994194030762
17,611,0.08876775950193405,,,
18,645,,0.07369985431432724,0.7400944232940674,0.6153551340103149
18,645,0.08236329257488251,,,
19,679,,0.0771724060177803,0.7276397347450256,0.6399520635604858
19,679,0.07586804032325745,,,
20,713,,0.059845101088285446,0.7771778106689453,0.6582611203193665
20,713,0.10010191798210144,,,
21,747,,0.06784359365701675,0.7641566395759583,0.6388435959815979
21,747,0.07404297590255737,,,
22,781,,0.05884179472923279,0.7776960134506226,0.6672695875167847
22,781,0.08280152082443237,,,
23,815,,0.06471896171569824,0.7587057948112488,0.6687306761741638
23,815,0.09190685302019119,,,
24,849,,0.06054556742310524,0.7765374779701233,0.6557369828224182
24,849,0.08139953017234802,,,
25,883,,0.061024010181427,0.7678864002227783,0.6755625605583191
25,883,0.08294491469860077,,,
26,917,,0.06282417476177216,0.7832057476043701,0.6704890131950378
26,917,0.08279818296432495,,,
27,951,,0.061187610030174255,0.7925481796264648,0.6853469014167786
27,951,0.0659312754869461,,,
28,985,,0.057341914623975754,0.7800000905990601,0.6845811009407043
28,985,0.0643918439745903,,,
29,1019,,0.05950426310300827,0.7688444256782532,0.6688969731330872
29,1019,0.07090683281421661,,,
30,1053,,0.0673651173710823,0.8067032098770142,0.6922090649604797
30,1053,0.08683006465435028,,,
31,1087,,0.05696151405572891,0.7823269963264465,0.6875134110450745
31,1087,0.0680152028799057,,,
32,1121,,0.0569918230175972,0.7857742309570312,0.6914936304092407
32,1121,0.06409288942813873,,,
33,1155,,0.05622788146138191,0.7865498065948486,0.6932872533798218
33,1155,0.08309867233037949,,,
34,1189,,0.06946243345737457,0.7685646414756775,0.6715470552444458
34,1189,0.07020087540149689,,,
35,1223,,0.051731325685977936,0.8040796518325806,0.6849136352539062
35,1223,0.0638287365436554,,,
36,1257,,0.05460778996348381,0.7922531962394714,0.6895437836647034
36,1257,0.06300543248653412,,,
37,1291,,0.06737922132015228,0.7611271142959595,0.6860976219177246
37,1291,0.06364646553993225,,,
38,1325,,0.07618843764066696,0.7032854557037354,0.7220810055732727
38,1325,0.06280262768268585,,,
39,1359,,0.05334038287401199,0.8006788492202759,0.6807167530059814
39,1359,0.06927335262298584,,,
40,1393,,0.06266368925571442,0.7855544686317444,0.6933527588844299
40,1393,0.07795799523591995,,,
41,1427,,0.05515550076961517,0.7897120118141174,0.7037416696548462
41,1427,0.06421911716461182,,,
42,1461,,0.05506899952888489,0.7941924333572388,0.6984716653823853
42,1461,0.07777953147888184,,,
43,1495,,0.07301221042871475,0.7997474074363708,0.7020689845085144
43,1495,0.07429636269807816,,,
44,1529,,0.05642717331647873,0.7899996638298035,0.6980181932449341
44,1529,0.06781506538391113,,,
45,1563,,0.04950657859444618,0.8171481490135193,0.7112386226654053
45,1563,0.06377328932285309,,,
46,1597,,0.06317482888698578,0.7977126240730286,0.7168915867805481
46,1597,0.0666457787156105,,,
47,1631,,0.0745435580611229,0.7836546897888184,0.7101453542709351
47,1631,0.0727863535284996,,,
48,1665,,0.07321371883153915,0.7546491622924805,0.7134957909584045
48,1665,0.06820982694625854,,,
49,1699,,0.04684237390756607,0.8235586881637573,0.7138938307762146
49,1699,0.0592978298664093,,,
50,1733,,0.08374596387147903,0.7566633820533752,0.7094702124595642
50,1733,0.0640016421675682,,,
51,1767,,0.054893992841243744,0.7951475381851196,0.7122412323951721
51,1767,0.07754790782928467,,,
52,1801,,0.05785517022013664,0.7998003363609314,0.7043210864067078
52,1801,0.059196654707193375,,,
53,1835,,0.05413902550935745,0.8096193671226501,0.716140866279602
53,1835,0.07539565861225128,,,
54,1869,,0.06760944426059723,0.7941433787345886,0.6971717476844788
54,1869,0.06918077915906906,,,
