TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
3SE8,model_1_multimer_20220423_555805,0.39424405,0.72
3SE8,ranked_0,0.39424405,0.72
3SE8,model_1_multimer_20220423_751456,0.39410719,0.693
3SE8,model_3_multimer_20220423_727554,0.39392993,0.112
3SE8,model_1_multimer_20220423_574203,0.39386383,0.098
3SE8,model_2_multimer_20220423_727554,0.39377627,0.661
3SE8,model_2_multimer_20220423_751456,0.39374307,0.682
3SE8,model_5_multimer_20220423_727554,0.39364448,0.026
3SE8,model_1_multimer_20220423_569004,0.39357379,0.658
3SE8,ranked_2,0.39354619,0.27
3SE8,model_3_multimer_20220423_555805,0.39354619,0.27
3SE8,model_4_multimer_20220423_555805,0.39352548,0.059
3SE8,ranked_4,0.39352548,0.059
3SE8,ranked_1,0.39350435,0.682
3SE8,model_2_multimer_20220423_555805,0.39350435,0.682
3SE8,model_3_multimer_20220423_569004,0.39335039,0.688
3SE8,model_3_multimer_20220423_751456,0.39325392,0.071
3SE8,model_2_multimer_20220423_574203,0.39324477,0.761
3SE8,model_3_multimer_20220423_574203,0.39314452,0.659
3SE8,model_5_multimer_20220423_555805,0.39298517,0.041
3SE8,ranked_3,0.39298517,0.041
3SE8,model_5_multimer_20220423_569004,0.39290115,0.029
3SE8,model_4_multimer_20220423_574203,0.39287212,0.053
3SE8,model_5_multimer_20220423_751456,0.39269134,0.031
3SE8,model_1_multimer_20220423_727554,0.39264917,0.353
3SE8,model_2_multimer_20220423_569004,0.39262819,0.703
3SE8,model_4_multimer_20220423_569004,0.3925615,0.035
3SE8,model_5_multimer_20220423_574203,0.3924785,0.022
3SE8,model_4_multimer_20220423_751456,0.39235848,0.035
3SE8,model_4_multimer_20220423_727554,0.39219344,0.042
