MODEL,PRED_DOCKQ
fold_7tee_5_model_0,0.33638859
fold_7tee_2_model_0,0.336108
fold_7tee_2_model_3,0.33606121
fold_7tee_4_model_1,0.3360303
fold_7tee_4_model_3,0.33580545
fold_7tee_1_model_0,0.33567974
fold_7tee_2_model_2,0.33566731
fold_7tee_1_model_2,0.33566359
fold_7tee_3_model_1,0.3355875
fold_7tee_5_model_4,0.33552885
fold_7tee_1_model_1,0.33551177
fold_7tee_3_model_2,0.3354879
fold_7tee_5_model_1,0.33544701
fold_7tee_2_model_1,0.33544663
fold_7tee_4_model_4,0.33523589
fold_7tee_4_model_2,0.33516464
fold_7tee_2_model_4,0.3350319
fold_7tee_5_model_3,0.33498141
fold_7tee_4_model_0,0.33497527
fold_7tee_3_model_3,0.33494014
fold_7tee_3_model_0,0.33483908
fold_7tee_1_model_3,0.33435971
fold_7tee_3_model_4,0.33403385
fold_7tee_1_model_4,0.33333457
fold_7tee_5_model_2,0.33328092
