TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV7,fold_8gv7_1_model_2,0.44192114,0.595
8GV7,fold_8gv7_1_model_3,0.44190916,0.497
8GV7,fold_8gv7_4_model_1,0.44180036,0.601
8GV7,fold_8gv7_3_model_3,0.44178182,0.576
8GV7,fold_8gv7_1_model_4,0.44176766,0.567
8GV7,fold_8gv7_1_model_1,0.44176471,0.579
8GV7,fold_8gv7_4_model_3,0.44174498,0.586
8GV7,fold_8gv7_5_model_1,0.44173819,0.613
8GV7,fold_8gv7_5_model_2,0.44170919,0.579
8GV7,fold_8gv7_3_model_4,0.44169733,0.562
8GV7,fold_8gv7_4_model_4,0.44169083,0.559
8GV7,fold_8gv7_3_model_1,0.44166383,0.586
8GV7,fold_8gv7_2_model_4,0.44164291,0.575
8GV7,fold_8gv7_4_model_2,0.44161457,0.553
8GV7,fold_8gv7_3_model_2,0.44161019,0.579
8GV7,fold_8gv7_1_model_0,0.44160777,0.606
8GV7,fold_8gv7_5_model_3,0.44160572,0.58
8GV7,fold_8gv7_2_model_0,0.44160423,0.593
8GV7,fold_8gv7_5_model_0,0.44159195,0.595
8GV7,fold_8gv7_5_model_4,0.44157299,0.604
8GV7,fold_8gv7_2_model_2,0.44157219,0.58
8GV7,fold_8gv7_2_model_3,0.44155699,0.609
8GV7,fold_8gv7_4_model_0,0.44153208,0.603
8GV7,fold_8gv7_3_model_0,0.44152167,0.595
8GV7,fold_8gv7_2_model_1,0.44145995,0.593
