TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8B7W,fold_8b7w_3_model_1,0.37158278,0.022
8B7W,fold_8b7w_3_model_4,0.37094054,0.242
8B7W,fold_8b7w_4_model_0,0.37017846,0.055
8B7W,fold_8b7w_3_model_2,0.36968938,0.14
8B7W,fold_8b7w_4_model_2,0.36925405,0.057
8B7W,fold_8b7w_2_model_2,0.36898693,0.057
8B7W,fold_8b7w_4_model_4,0.36848861,0.036
8B7W,fold_8b7w_2_model_3,0.36845973,0.035
8B7W,fold_8b7w_5_model_4,0.368117,0.018
8B7W,fold_8b7w_3_model_0,0.36803135,0.208
8B7W,fold_8b7w_2_model_0,0.36799499,0.019
8B7W,fold_8b7w_4_model_3,0.36793616,0.019
8B7W,fold_8b7w_5_model_0,0.36789978,0.015
8B7W,fold_8b7w_2_model_4,0.36775643,0.034
8B7W,fold_8b7w_3_model_3,0.36763251,0.012
8B7W,fold_8b7w_5_model_3,0.36750573,0.043
8B7W,fold_8b7w_4_model_1,0.3668018,0.055
8B7W,fold_8b7w_1_model_0,0.36655691,0.084
8B7W,fold_8b7w_5_model_1,0.36649632,0.015
8B7W,fold_8b7w_1_model_4,0.36576134,0.014
8B7W,fold_8b7w_2_model_1,0.36557186,0.059
8B7W,fold_8b7w_1_model_1,0.36544389,0.059
8B7W,fold_8b7w_1_model_2,0.36481363,0.048
8B7W,fold_8b7w_5_model_2,0.3636404,0.034
8B7W,fold_8b7w_1_model_3,0.36331069,0.018
