epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.13983164727687836,0.409052312374115,0.4029499590396881
0,33,0.15183481574058533,,,
1,67,,0.14370660483837128,0.4948093891143799,0.4940412938594818
1,67,0.14663468301296234,,,
2,101,,0.13822026550769806,0.5736408233642578,0.5587271451950073
2,101,0.14379525184631348,,,
3,135,,0.10887027531862259,0.6103461980819702,0.5650850534439087
3,135,0.13873404264450073,,,
4,169,,0.09263461083173752,0.6169970035552979,0.5708272457122803
4,169,0.11719292402267456,,,
5,203,,0.10213412344455719,0.6292793154716492,0.5935449600219727
5,203,0.11811855435371399,,,
6,237,,0.09232018142938614,0.6512010097503662,0.6021626591682434
6,237,0.11019251495599747,,,
7,271,,0.08197576552629471,0.660819411277771,0.6071313619613647
7,271,0.09089925140142441,,,
8,305,,0.09716389328241348,0.6287755370140076,0.6248018145561218
8,305,0.10311178117990494,,,
9,339,,0.08768016844987869,0.6570324897766113,0.6087537407875061
9,339,0.09018580615520477,,,
10,373,,0.08374673128128052,0.6573576927185059,0.6128818392753601
10,373,0.09905838221311569,,,
11,407,,0.08611135184764862,0.6655243635177612,0.6228479146957397
11,407,0.08829352259635925,,,
12,441,,0.08107559382915497,0.6591652035713196,0.6243470311164856
12,441,0.07379834353923798,,,
13,475,,0.10737108439207077,0.6411977410316467,0.6376421451568604
13,475,0.07424657046794891,,,
14,509,,0.11010438203811646,0.6338455677032471,0.6286769509315491
14,509,0.10488573461771011,,,
15,543,,0.08749962598085403,0.6613174080848694,0.6369031667709351
15,543,0.08004304021596909,,,
16,577,,0.07309644669294357,0.6954415440559387,0.637509286403656
16,577,0.07473147660493851,,,
17,611,,0.07182319462299347,0.6976156234741211,0.6450450420379639
17,611,0.07787744700908661,,,
18,645,,0.07150965183973312,0.7079766988754272,0.6641730666160583
18,645,0.07478850334882736,,,
19,679,,0.07167143374681473,0.7115509510040283,0.6556881666183472
19,679,0.07431133091449738,,,
20,713,,0.06865706294775009,0.7191221714019775,0.669461727142334
20,713,0.07578537613153458,,,
